chr2	32822554	92
chr2	32822569	101
chr2	32822584	93
chr2	32822599	95
chr2	32822614	98
chr2	32822629	98
chr2	32822644	92
chr2	32822659	84
chr2	32822674	83
chr2	32822689	77
chr2	32822704	76
chr2	32822719	67
chr2	32822734	79
chr2	32822749	81
chr2	32822764	86
chr2	32822779	89
chr2	32822794	83
chr2	32822809	82
chr2	32822824	84
chr2	32822839	82
chr2	32822854	81
chr2	32822869	85
chr2	32822884	83
chr2	32822899	83
chr2	32822914	83
chr2	32822929	78
chr2	32822944	85
chr2	32822959	88
chr2	32822974	86
chr2	32822989	81
chr2	32823004	77
chr2	32823019	75
chr2	32823034	77
chr2	32823049	76
chr2	32823064	77
chr2	32823079	72
chr2	32823094	71
chr2	32823109	69
chr2	32823124	65
chr2	32823139	66
chr2	32823154	60
chr2	32823169	62
chr2	32823184	68
chr2	32823199	66
chr2	32823214	69
chr2	32823229	74
chr2	32823244	78
chr2	32823259	80
chr2	32823274	82
chr2	32823289	85
chr2	32823304	79
chr2	32823319	79
chr2	32823334	71
chr2	32823349	71
chr2	32823364	63
chr2	32823379	53
chr2	32823394	53
chr2	32823409	53
chr2	32823424	44
chr2	32823439	49
chr2	32823454	46
chr2	32823469	44
chr2	32823484	45
chr2	32823499	45
chr2	32823514	48
chr2	32823529	43
chr2	32823544	41
chr2	32823559	42
chr2	32823574	46
chr2	32823589	43
chr2	32823604	41
chr2	32823619	38
chr2	32823634	32
chr2	32823649	29
chr2	32823664	26
chr2	32823679	22
chr2	32823694	26
chr2	32823709	46
chr2	32823724	40
chr2	32823739	45
chr2	32823754	53
chr2	32823769	49
chr2	32823784	50
chr2	32823799	52
chr2	32823814	51
chr2	32823829	52
chr2	32823844	56
chr2	32823859	51
chr2	32823874	50
chr2	32823889	55
chr2	32823904	54
chr2	32823919	58
chr2	32823934	54
chr2	32823949	54
chr2	32823964	55
chr2	32823979	54
chr2	32823994	46
chr2	32824009	44
chr2	32824024	42
chr2	32824039	37
chr2	32824054	40
chr2	32824069	48
chr2	32824084	43
chr2	32824099	53
chr2	32824114	54
chr2	32824129	59
chr2	32824144	58
chr2	32824159	62
chr2	32824174	71
chr2	32824189	69
chr2	32824204	80
chr2	32824219	83
chr2	32824234	83
chr2	32824249	87
chr2	32824264	89
chr2	32824279	88
chr2	32824294	85
chr2	32824309	81
chr2	32824324	80
chr2	32824339	71
chr2	32824354	71
chr2	32824369	75
chr2	32824384	81
chr2	32824399	81
chr2	32824414	80
chr2	32824429	79
chr2	32824444	82
chr2	32824459	89
chr2	32824474	90
chr2	32824489	89
chr2	32824504	76
chr2	32824519	78
chr2	32824534	79
chr2	32824549	86
chr2	32824564	78
chr2	32824579	83
chr2	32824594	83
chr2	32824609	81
chr2	32824624	87
chr2	32824639	86
chr2	32824654	87
chr2	32824669	81
chr2	32824684	88
chr2	32824699	86
chr2	32824714	84
chr2	32824729	76
chr2	32824744	82
chr2	32824759	90
chr2	32824774	95
chr2	32824789	97
chr2	32824804	92
chr2	32824819	86
chr2	32824834	85
chr2	32824849	88
chr2	32824864	87
chr2	32824879	77
chr2	32824894	73
chr2	32824909	72
chr2	32824924	72
chr2	32824939	77
chr2	32824954	84
chr2	32824969	86
chr2	32824984	83
chr2	32824999	86
chr2	32825014	85
chr2	32825029	82
chr2	32825044	89
chr2	32825059	85
chr2	32825074	87
chr2	32825089	86
chr2	32825104	84
chr2	32825119	89
chr2	32825134	86
chr2	32825149	82
chr2	32825164	86
chr2	32825179	79
chr2	32825194	84
chr2	32825209	80
chr2	32825224	81
chr2	32825239	81
chr2	32825254	79
chr2	32825269	78
chr2	32825284	73
chr2	32825299	69
chr2	32825314	69
chr2	32825329	65
chr2	32825344	67
chr2	32825359	73
chr2	32825374	80
chr2	32825389	81
chr2	32825404	80
chr2	32825419	81
chr2	32825434	78
chr2	32825449	74
chr2	32825464	71
chr2	32825479	67
chr2	32825494	60
chr2	32825509	47
chr2	32825524	55
chr2	32825539	52
chr2	32825554	56
chr2	32825569	53
chr2	32825584	62
chr2	32825599	61
chr2	32825614	64
chr2	32825629	68
chr2	32825644	68
chr2	32825659	64
chr2	32825674	67
chr2	32825689	67
chr2	32825704	70
chr2	32825719	78
chr2	32825734	82
chr2	32825749	85
chr2	32825764	86
chr2	32825779	86
chr2	32825794	86
chr2	32825809	86
chr2	32825824	86
chr2	32825839	77
chr2	32825854	70
chr2	32825869	66
chr2	32825884	74
chr2	32825899	71
chr2	32825914	72
chr2	32825929	72
chr2	32825944	73
chr2	32825959	71
chr2	32825974	75
chr2	32825989	74
chr2	32826004	74
chr2	32826019	68
chr2	32826034	68
chr2	32826049	62
chr2	32826064	63
chr2	32826079	64
chr2	32826094	64
chr2	32826109	66
chr2	32826124	68
chr2	32826139	67
chr2	32826154	66
chr2	32826169	63
chr2	32826184	58
chr2	32826199	51
chr2	32826214	50
chr2	32826229	51
chr2	32826244	46
chr2	32826259	58
chr2	32826274	63
chr2	32826289	65
chr2	32826304	61
chr2	32826319	69
chr2	32826334	75
chr2	32826349	73
chr2	32826364	74
chr2	32826379	70
chr2	32826394	62
chr2	32826409	64
chr2	32826424	63
chr2	32826439	63
chr2	32826454	63
chr2	32826469	64
chr2	32826484	63
chr2	32826499	64
chr2	32826514	67
chr2	32826529	62
chr2	32826544	63
chr2	32826559	64
chr2	32826574	58
chr2	32826589	59
chr2	32826604	62
chr2	32826619	65
chr2	32826634	62
chr2	32826649	60
chr2	32826664	57
chr2	32826679	54
chr2	32826694	51
chr2	32826709	48
chr2	32826724	49
chr2	32826739	47
chr2	32826754	44
chr2	32826769	42
chr2	32826784	33
chr2	32826799	36
chr2	32826814	43
chr2	32826829	51
chr2	32826844	57
chr2	32826859	56
chr2	32826874	61
chr2	32826889	63
chr2	32826904	63
chr2	32826919	62
chr2	32826934	58
chr2	32826949	59
chr2	32826964	59
chr2	32826979	58
chr2	32826994	64
chr2	32827009	68
chr2	32827024	71
chr2	32827039	72
chr2	32827054	71
chr2	32827069	73
chr2	32827084	76
chr2	32827099	76
chr2	32827114	74
chr2	32827129	70
chr2	32827144	69
chr2	32827159	70
chr2	32827174	72
chr2	32827189	72
chr2	32827204	73
chr2	32827219	80
chr2	32827234	75
chr2	32827249	72
chr2	32827264	68
chr2	32827279	70
chr2	32827294	71
chr2	32827309	65
chr2	32827324	62
chr2	32827339	52
chr2	32827354	54
chr2	32827369	54
chr2	32827384	55
chr2	32827399	55
chr2	32827414	61
chr2	32827429	63
chr2	32827444	63
chr2	32827459	71
chr2	32827474	67
chr2	32827489	65
chr2	32827504	67
chr2	32827519	70
chr2	32827534	62
chr2	32827549	58
chr2	32827564	51
chr2	32827579	48
chr2	32827594	48
chr2	32827609	46
chr2	32827624	50
chr2	32827639	48
chr2	32827654	47
chr2	32827669	47
chr2	32827684	50
chr2	32827699	60
chr2	32827714	66
chr2	32827729	70
chr2	32827744	76
chr2	32827759	73
chr2	32827774	74
chr2	32827789	77
chr2	32827804	76
chr2	32827819	76
chr2	32827834	67
chr2	32827849	67
chr2	32827864	61
chr2	32827879	58
chr2	32827894	55
chr2	32827909	53
chr2	32827924	48
chr2	32827939	35
chr2	32827954	43
chr2	32827969	46
chr2	32827984	52
chr2	32827999	51
chr2	32828014	52
chr2	32828029	51
chr2	32828044	57
chr2	32828059	54
chr2	32828074	61
chr2	32828089	67
chr2	32828104	65
chr2	32828119	71
chr2	32828134	83
chr2	32828149	82
chr2	32828164	77
chr2	32828179	67
chr2	32828194	74
chr2	32828209	70
chr2	32828224	68
chr2	32828239	58
chr2	32828254	52
chr2	32828269	50
chr2	32828284	49
chr2	32828299	51
chr2	32828314	63
chr2	32828329	62
chr2	32828344	68
chr2	32828359	70
chr2	32828374	72
chr2	32828389	77
chr2	32828404	78
chr2	32828419	83
chr2	32828434	82
chr2	32828449	82
chr2	32828464	88
chr2	32828479	86
chr2	32828494	87
chr2	32828509	86
chr2	32828524	87
chr2	32828539	82
chr2	32828554	76
chr2	32828569	79
chr2	32828584	69
chr2	32828599	78
chr2	32828614	80
chr2	32828629	81
chr2	32828644	82
chr2	32828659	82
chr2	32828674	80
chr2	32828689	82
chr2	32828704	83
chr2	32828719	87
chr2	32828734	90
chr2	32828749	85
chr2	32828764	87
chr2	32828779	86
chr2	32828794	94
chr2	32828809	99
chr2	32828824	100
chr2	32828839	95
chr2	32828854	98
chr2	32828869	99
chr2	32828884	94
chr2	32828899	99
chr2	32828914	101
chr2	32828929	102
chr2	32828944	102
chr2	32828959	101
chr2	32828974	100
chr2	32828989	94
chr2	32829004	97
chr2	32829019	87
chr2	32829034	86
chr2	32829049	87
chr2	32829064	85
chr2	32829079	91
chr2	32829094	99
chr2	32829109	95
chr2	32829124	95
chr2	32829139	93
chr2	32829154	91
chr2	32829169	90
chr2	32829184	86
chr2	32829199	83
chr2	32829214	74
chr2	32829229	70
chr2	32829244	72
chr2	32829259	77
chr2	32829274	78
chr2	32829289	78
chr2	32829304	85
chr2	32829319	90
chr2	32829334	90
chr2	32829349	97
chr2	32829364	101
chr2	32829379	96
chr2	32829394	106
chr2	32829409	111
chr2	32829424	104
chr2	32829439	98
chr2	32829454	105
chr2	32829469	103
chr2	32829484	100
chr2	32829499	102
chr2	32829514	101
chr2	32829529	92
chr2	32829544	89
chr2	32829559	91
chr2	32829574	86
chr2	32829589	89
chr2	32829604	90
chr2	32829619	96
chr2	32829634	83
chr2	32829649	83
chr2	32829664	81
chr2	32829679	86
chr2	32829694	84
chr2	32829709	82
chr2	32829724	84
chr2	32829739	85
chr2	32829754	88
chr2	32829769	98
chr2	32829784	96
chr2	32829799	99
chr2	32829814	102
chr2	32829829	96
chr2	32829844	101
chr2	32829859	94
chr2	32829874	91
chr2	32829889	98
chr2	32829904	95
chr2	32829919	89
chr2	32829934	90
chr2	32829949	91
chr2	32829964	97
chr2	32829979	100
chr2	32829994	97
chr2	32830009	102
chr2	32830024	98
chr2	32830039	103
chr2	32830054	108
chr2	32830069	104
chr2	32830084	98
chr2	32830099	97
chr2	32830114	91
chr2	32830129	98
chr2	32830144	91
chr2	32830159	83
chr2	32830174	86
chr2	32830189	85
chr2	32830204	89
chr2	32830219	89
chr2	32830234	93
chr2	32830249	99
chr2	32830264	96
chr2	32830279	94
chr2	32830294	95
chr2	32830309	97
chr2	32830324	102
chr2	32830339	98
chr2	32830354	97
chr2	32830369	90
chr2	32830384	91
chr2	32830399	92
chr2	32830414	89
chr2	32830429	90
chr2	32830444	79
chr2	32830459	84
chr2	32830474	83
chr2	32830489	87
chr2	32830504	92
chr2	32830519	102
chr2	32830534	99
chr2	32830549	98
chr2	32830564	100
chr2	32830579	100
chr2	32830594	100
chr2	32830609	101
chr2	32830624	93
chr2	32830639	97
chr2	32830654	100
chr2	32830669	98
chr2	32830684	95
chr2	32830699	88
chr2	32830714	86
chr2	32830729	77
chr2	32830744	79
chr2	32830759	77
chr2	32830774	74
chr2	32830789	67
chr2	32830804	61
chr2	32830819	65
chr2	32830834	68
chr2	32830849	64
chr2	32830864	59
chr2	32830879	59
chr2	32830894	59
chr2	32830909	64
chr2	32830924	69
chr2	32830939	68
chr2	32830954	74
chr2	32830969	76
chr2	32830984	90
chr2	32830999	107
chr2	32831014	109
chr2	32831029	110
chr2	32831044	114
chr2	32831059	123
chr2	32831074	116
chr2	32831089	119
chr2	32831104	119
chr2	32831119	108
chr2	32831134	95
chr2	32831149	90
chr2	32831164	95
chr2	32831179	90
chr2	32831194	88
chr2	32831209	86
chr2	32831224	76
chr2	32831239	74
chr2	32831254	75
chr2	32831269	84
chr2	32831284	83
chr2	32831299	76
chr2	32831314	72
chr2	32831329	73
chr2	32831344	82
chr2	32831359	82
chr2	32831374	80
chr2	32831389	76
chr2	32831404	80
chr2	32831419	81
chr2	32831434	85
chr2	32831449	85
chr2	32831464	84
chr2	32831479	99
chr2	32831494	98
chr2	32831509	98
chr2	32831524	91
chr2	32831539	93
chr2	32831554	95
chr2	32831569	88
chr2	32831584	88
chr2	32831599	86
chr2	32831614	84
chr2	32831629	84
chr2	32831644	94
chr2	32831659	90
chr2	32831674	88
chr2	32831689	87
chr2	32831704	92
chr2	32831719	83
chr2	32831734	81
chr2	32831749	87
chr2	32831764	83
chr2	32831779	85
chr2	32831794	81
chr2	32831809	80
chr2	32831824	87
chr2	32831839	89
chr2	32831854	84
chr2	32831869	84
chr2	32831884	87
chr2	32831899	89
chr2	32831914	84
chr2	32831929	93
chr2	32831944	87
chr2	32831959	85
chr2	32831974	89
chr2	32831989	94
chr2	32832004	86
chr2	32832019	78
chr2	32832034	75
chr2	32832049	70
chr2	32832064	70
chr2	32832079	73
chr2	32832094	65
chr2	32832109	60
chr2	32832124	65
chr2	32832139	60
chr2	32832154	70
chr2	32832169	73
chr2	32832184	78
chr2	32832199	80
chr2	32832214	84
chr2	32832229	89
chr2	32832244	86
chr2	32832259	85
chr2	32832274	82
chr2	32832289	77
chr2	32832304	79
chr2	32832319	76
chr2	32832334	79
chr2	32832349	75
chr2	32832364	73
chr2	32832379	74
chr2	32832394	74
chr2	32832409	78
chr2	32832424	75
chr2	32832439	80
chr2	32832454	73
chr2	32832469	73
chr2	32832484	78
chr2	32832499	78
chr2	32832514	84
chr2	32832529	87
chr2	32832544	85
chr2	32832559	82
chr2	32832574	75
chr2	32832589	74
chr2	32832604	74
chr2	32832619	76
chr2	32832634	73
chr2	32832649	70
chr2	32832664	70
chr2	32832679	68
chr2	32832694	67
chr2	32832709	63
chr2	32832724	61
chr2	32832739	63
chr2	32832754	72
chr2	32832769	76
chr2	32832784	75
chr2	32832799	72
chr2	32832814	70
chr2	32832829	71
chr2	32832844	69
chr2	32832859	71
chr2	32832874	67
chr2	32832889	58
chr2	32832904	55
chr2	32832919	57
chr2	32832934	57
chr2	32832949	58
chr2	32832964	64
chr2	32832979	62
chr2	32832994	67
chr2	32833009	67
chr2	32833024	73
chr2	32833039	70
chr2	32833054	73
chr2	32833069	72
chr2	32833084	68
chr2	32833099	62
chr2	32833114	54
chr2	32833129	50
chr2	32833144	45
chr2	32833159	45
chr2	32833174	44
chr2	32833189	42
chr2	32833204	41
chr2	32833219	46
chr2	32833234	52
chr2	32833249	54
chr2	32833264	56
chr2	32833279	48
chr2	32833294	47
chr2	32833309	47
chr2	32833324	45
chr2	32833339	38
chr2	32833354	31
chr2	32833369	36
chr2	32833384	36
chr2	32833399	28
chr2	32833414	31
chr2	32833429	26
chr2	32833444	34
chr2	32833459	36
chr2	32833474	41
chr2	32833489	47
chr2	32833504	53
chr2	32833519	46
chr2	32833534	46
chr2	32833549	54
chr2	32833564	51
chr2	32833579	52
chr2	32833594	49
chr2	32833609	50
chr2	32833624	43
chr2	32833639	48
chr2	32833654	57
chr2	32833669	60
chr2	32833684	59
chr2	32833699	56
chr2	32833714	59
chr2	32833729	65
chr2	32833744	67
chr2	32833759	67
chr2	32833774	62
chr2	32833789	60
chr2	32833804	60
chr2	32833819	59
chr2	32833834	51
chr2	32833849	49
chr2	32833864	58
chr2	32833879	58
chr2	32833894	61
chr2	32833909	64
chr2	32833924	58
chr2	32833939	59
chr2	32833954	55
chr2	32833969	61
chr2	32833984	54
chr2	32833999	45
chr2	32834014	45
chr2	32834029	48
chr2	32834044	54
chr2	32834059	55
chr2	32834074	56
chr2	32834089	54
chr2	32834104	51
chr2	32834119	57
chr2	32834134	58
chr2	32834149	58
chr2	32834164	67
chr2	32834179	65
chr2	32834194	73
chr2	32834209	82
chr2	32834224	92
chr2	32834239	99
chr2	32834254	99
chr2	32834269	96
chr2	32834284	97
chr2	32834299	99
chr2	32834314	100
chr2	32834329	87
chr2	32834344	80
chr2	32834359	84
chr2	32834374	81
chr2	32834389	85
chr2	32834404	82
chr2	32834419	77
chr2	32834434	78
chr2	32834449	78
chr2	32834464	75
chr2	32834479	70
chr2	32834494	70
chr2	32834509	71
chr2	32834524	68
chr2	32834539	75
chr2	32834554	66
chr2	32834569	70
chr2	32834584	69
chr2	32834599	71
chr2	32834614	68
chr2	32834629	63
chr2	32834644	61
chr2	32834659	61
chr2	32834674	59
chr2	32834689	59
chr2	32834704	68
chr2	32834719	67
chr2	32834734	61
chr2	32834749	64
chr2	32834764	67
chr2	32834779	67
chr2	32834794	70
chr2	32834809	78
chr2	32834824	76
chr2	32834839	77
chr2	32834854	82
chr2	32834869	77
chr2	32834884	87
chr2	32834899	85
chr2	32834914	85
chr2	32834929	74
chr2	32834944	71
chr2	32834959	70
chr2	32834974	69
chr2	32834989	64
chr2	32835004	61
chr2	32835019	66
chr2	32835034	67
chr2	32835049	76
chr2	32835064	81
chr2	32835079	79
chr2	32835094	82
chr2	32835109	82
chr2	32835124	85
chr2	32835139	77
chr2	32835154	80
chr2	32835169	81
chr2	32835184	76
chr2	32835199	78
chr2	32835214	86
chr2	32835229	78
chr2	32835244	75
chr2	32835259	76
chr2	32835274	74
chr2	32835289	67
chr2	32835304	65
chr2	32835319	63
chr2	32835334	57
chr2	32835349	54
chr2	32835364	62
chr2	32835379	61
chr2	32835394	62
chr2	32835409	73
chr2	32835424	63
chr2	32835439	64
chr2	32835454	66
chr2	32835469	66
chr2	32835484	66
chr2	32835499	64
chr2	32835514	62
chr2	32835529	63
chr2	32835544	57
chr2	32835559	65
chr2	32835574	65
chr2	32835589	65
chr2	32835604	65
chr2	32835619	66
chr2	32835634	66
chr2	32835649	68
chr2	32835664	75
chr2	32835679	69
chr2	32835694	69
chr2	32835709	64
chr2	32835724	65
chr2	32835739	61
chr2	32835754	60
chr2	32835769	61
chr2	32835784	55
chr2	32835799	54
chr2	32835814	57
chr2	32835829	57
chr2	32835844	58
chr2	32835859	52
chr2	32835874	59
chr2	32835889	54
chr2	32835904	57
chr2	32835919	62
chr2	32835934	63
chr2	32835949	61
chr2	32835964	63
chr2	32835979	71
chr2	32835994	73
chr2	32836009	72
chr2	32836024	68
chr2	32836039	69
chr2	32836054	71
chr2	32836069	67
chr2	32836084	65
chr2	32836099	69
chr2	32836114	76
chr2	32836129	82
chr2	32836144	77
chr2	32836159	71
chr2	32836174	73
chr2	32836189	76
chr2	32836204	74
chr2	32836219	77
chr2	32836234	78
chr2	32836249	65
chr2	32836264	69
chr2	32836279	72
chr2	32836294	69
chr2	32836309	68
chr2	32836324	67
chr2	32836339	67
chr2	32836354	58
chr2	32836369	59
chr2	32836384	63
chr2	32836399	64
chr2	32836414	64
chr2	32836429	69
chr2	32836444	70
chr2	32836459	69
chr2	32836474	62
chr2	32836489	61
chr2	32836504	62
chr2	32836519	56
chr2	32836534	56
chr2	32836549	50
chr2	32836564	44
chr2	32836579	38
chr2	32836594	41
chr2	32836609	44
chr2	32836624	44
chr2	32836639	51
chr2	32836654	56
chr2	32836669	64
chr2	32836684	65
chr2	32836699	63
chr2	32836714	65
chr2	32836729	72
chr2	32836744	73
chr2	32836759	72
chr2	32836774	68
chr2	32836789	68
chr2	32836804	67
chr2	32836819	74
chr2	32836834	77
chr2	32836849	73
chr2	32836864	73
chr2	32836879	69
chr2	32836894	69
chr2	32836909	68
chr2	32836924	62
chr2	32836939	59
chr2	32836954	56
chr2	32836969	62
chr2	32836984	57
chr2	32836999	58
chr2	32837014	62
chr2	32837029	56
chr2	32837044	65
chr2	32837059	68
chr2	32837074	63
chr2	32837089	61
chr2	32837104	59
chr2	32837119	62
chr2	32837134	56
chr2	32837149	61
chr2	32837164	62
chr2	32837179	68
chr2	32837194	72
chr2	32837209	82
chr2	32837224	80
chr2	32837239	78
chr2	32837254	78
chr2	32837269	82
chr2	32837284	77
chr2	32837299	77
chr2	32837314	69
chr2	32837329	71
chr2	32837344	69
chr2	32837359	69
chr2	32837374	76
chr2	32837389	66
chr2	32837404	70
chr2	32837419	74
chr2	32837434	76
chr2	32837449	80
chr2	32837464	74
chr2	32837479	73
chr2	32837494	73
chr2	32837509	72
chr2	32837524	83
chr2	32837539	79
chr2	32837554	70
chr2	32837569	70
chr2	32837584	70
chr2	32837599	65
chr2	32837614	68
chr2	32837629	69
chr2	32837644	64
chr2	32837659	62
chr2	32837674	66
chr2	32837689	70
chr2	32837704	65
