chr4	49044871	74
chr4	49044888	70
chr4	49044905	65
chr4	49044922	65
chr4	49044939	67
chr4	49044956	70
chr4	49044973	77
chr4	49044990	94
chr4	49045007	96
chr4	49045024	103
chr4	49045041	105
chr4	49045058	107
chr4	49045075	105
chr4	49045092	100
chr4	49045109	86
chr4	49045126	85
chr4	49045143	80
chr4	49045160	77
chr4	49045177	79
chr4	49045194	74
chr4	49045211	78
chr4	49045228	81
chr4	49045245	75
chr4	49045262	83
chr4	49045279	85
chr4	49045296	89
chr4	49045313	94
chr4	49045330	94
chr4	49045347	98
chr4	49045364	105
chr4	49045381	100
chr4	49045398	96
chr4	49045415	96
chr4	49045432	97
chr4	49045449	95
chr4	49045466	92
chr4	49045483	90
chr4	49045500	92
chr4	49045517	91
chr4	49045534	91
chr4	49045551	84
chr4	49045568	86
chr4	49045585	85
chr4	49045602	101
chr4	49045619	93
chr4	49045636	95
chr4	49045653	95
chr4	49045670	99
chr4	49045687	97
chr4	49045704	94
chr4	49045721	93
chr4	49045738	104
chr4	49045755	107
chr4	49045772	108
chr4	49045789	111
chr4	49045806	114
chr4	49045823	115
chr4	49045840	113
chr4	49045857	111
chr4	49045874	103
chr4	49045891	102
chr4	49045908	100
chr4	49045925	91
chr4	49045942	93
chr4	49045959	97
chr4	49045976	102
chr4	49045993	95
chr4	49046010	102
chr4	49046027	97
chr4	49046044	95
chr4	49046061	98
chr4	49046078	110
chr4	49046095	98
chr4	49046112	102
chr4	49046129	98
chr4	49046146	103
chr4	49046163	111
chr4	49046180	116
chr4	49046197	106
chr4	49046214	99
chr4	49046231	93
chr4	49046248	95
chr4	49046265	91
chr4	49046282	87
chr4	49046299	88
chr4	49046316	86
chr4	49046333	81
chr4	49046350	88
chr4	49046367	83
chr4	49046384	81
chr4	49046401	83
chr4	49046418	93
chr4	49046435	84
chr4	49046452	81
chr4	49046469	77
chr4	49046486	78
chr4	49046503	81
chr4	49046520	85
chr4	49046537	75
chr4	49046554	78
chr4	49046571	80
chr4	49046588	82
chr4	49046605	76
chr4	49046622	78
chr4	49046639	68
chr4	49046656	68
chr4	49046673	63
chr4	49046690	56
chr4	49046707	58
chr4	49046724	61
chr4	49046741	61
chr4	49046758	65
chr4	49046775	71
chr4	49046792	63
chr4	49046809	66
chr4	49046826	67
chr4	49046843	66
chr4	49046860	71
chr4	49046877	62
chr4	49046894	65
chr4	49046911	69
chr4	49046928	71
chr4	49046945	68
chr4	49046962	72
chr4	49046979	69
chr4	49046996	84
chr4	49047013	85
chr4	49047030	78
chr4	49047047	81
chr4	49047064	77
chr4	49047081	70
chr4	49047098	72
chr4	49047115	77
chr4	49047132	81
chr4	49047149	76
chr4	49047166	75
chr4	49047183	81
chr4	49047200	88
chr4	49047217	84
chr4	49047234	77
chr4	49047251	64
chr4	49047268	60
chr4	49047285	63
chr4	49047302	60
chr4	49047319	54
chr4	49047336	60
chr4	49047353	61
chr4	49047370	59
chr4	49047387	63
chr4	49047404	63
chr4	49047421	58
chr4	49047438	65
chr4	49047455	67
chr4	49047472	61
chr4	49047489	63
chr4	49047506	61
chr4	49047523	62
chr4	49047540	59
chr4	49047557	55
chr4	49047574	47
chr4	49047591	47
chr4	49047608	44
chr4	49047625	48
chr4	49047642	47
chr4	49047659	48
chr4	49047676	49
chr4	49047693	53
chr4	49047710	64
chr4	49047727	64
chr4	49047744	63
chr4	49047761	69
chr4	49047778	75
chr4	49047795	84
chr4	49047812	88
chr4	49047829	85
chr4	49047846	88
chr4	49047863	90
chr4	49047880	83
chr4	49047897	74
chr4	49047914	75
chr4	49047931	79
chr4	49047948	76
chr4	49047965	70
chr4	49047982	73
chr4	49047999	75
chr4	49048016	80
chr4	49048033	77
chr4	49048050	65
chr4	49048067	64
chr4	49048084	65
chr4	49048101	63
chr4	49048118	63
chr4	49048135	59
chr4	49048152	55
chr4	49048169	52
chr4	49048186	55
chr4	49048203	56
chr4	49048220	59
chr4	49048237	59
chr4	49048254	66
chr4	49048271	72
chr4	49048288	75
chr4	49048305	82
chr4	49048322	88
chr4	49048339	83
chr4	49048356	87
chr4	49048373	87
chr4	49048390	94
chr4	49048407	101
chr4	49048424	103
chr4	49048441	102
chr4	49048458	105
chr4	49048475	102
chr4	49048492	97
chr4	49048509	87
chr4	49048526	75
chr4	49048543	69
chr4	49048560	56
chr4	49048577	50
chr4	49048594	51
chr4	49048611	57
chr4	49048628	56
chr4	49048645	52
chr4	49048662	49
chr4	49048679	51
chr4	49048696	62
chr4	49048713	57
chr4	49048730	57
chr4	49048747	69
chr4	49048764	70
chr4	49048781	76
chr4	49048798	78
chr4	49048815	72
chr4	49048832	76
chr4	49048849	71
chr4	49048866	68
chr4	49048883	65
chr4	49048900	63
chr4	49048917	60
chr4	49048934	59
chr4	49048951	65
chr4	49048968	69
chr4	49048985	70
chr4	49049002	68
chr4	49049019	64
chr4	49049036	63
chr4	49049053	63
chr4	49049070	58
chr4	49049087	53
chr4	49049104	54
chr4	49049121	61
chr4	49049138	57
chr4	49049155	60
chr4	49049172	57
chr4	49049189	53
chr4	49049206	56
chr4	49049223	55
chr4	49049240	52
chr4	49049257	56
chr4	49049274	64
chr4	49049291	74
chr4	49049308	86
chr4	49049325	87
chr4	49049342	82
chr4	49049359	82
chr4	49049376	79
chr4	49049393	72
chr4	49049410	59
chr4	49049427	53
chr4	49049444	49
chr4	49049461	48
chr4	49049478	41
chr4	49049495	38
chr4	49049512	41
chr4	49049529	50
chr4	49049546	52
chr4	49049563	51
chr4	49049580	55
chr4	49049597	65
chr4	49049614	73
chr4	49049631	75
chr4	49049648	81
chr4	49049665	81
chr4	49049682	79
chr4	49049699	77
chr4	49049716	76
chr4	49049733	76
chr4	49049750	83
chr4	49049767	86
chr4	49049784	84
chr4	49049801	85
chr4	49049818	85
chr4	49049835	82
chr4	49049852	84
chr4	49049869	87
chr4	49049886	87
chr4	49049903	86
chr4	49049920	88
chr4	49049937	90
chr4	49049954	99
chr4	49049971	97
chr4	49049988	92
chr4	49050005	87
chr4	49050022	87
chr4	49050039	85
chr4	49050056	89
chr4	49050073	81
chr4	49050090	84
chr4	49050107	87
chr4	49050124	89
chr4	49050141	94
chr4	49050158	103
chr4	49050175	96
chr4	49050192	94
chr4	49050209	90
chr4	49050226	90
chr4	49050243	91
chr4	49050260	96
chr4	49050277	84
chr4	49050294	89
chr4	49050311	90
chr4	49050328	99
chr4	49050345	106
chr4	49050362	107
chr4	49050379	103
chr4	49050396	105
chr4	49050413	108
chr4	49050430	104
chr4	49050447	116
chr4	49050464	118
chr4	49050481	112
chr4	49050498	113
chr4	49050515	118
chr4	49050532	125
chr4	49050549	123
chr4	49050566	131
chr4	49050583	123
chr4	49050600	125
chr4	49050617	122
chr4	49050634	115
chr4	49050651	109
chr4	49050668	110
chr4	49050685	102
chr4	49050702	104
chr4	49050719	109
chr4	49050736	106
chr4	49050753	108
chr4	49050770	105
chr4	49050787	100
chr4	49050804	95
chr4	49050821	87
chr4	49050838	79
chr4	49050855	76
chr4	49050872	83
chr4	49050889	84
chr4	49050906	81
chr4	49050923	86
chr4	49050940	97
chr4	49050957	109
chr4	49050974	113
chr4	49050991	109
chr4	49051008	106
chr4	49051025	107
chr4	49051042	108
chr4	49051059	101
chr4	49051076	94
chr4	49051093	92
chr4	49051110	96
chr4	49051127	94
chr4	49051144	91
chr4	49051161	88
chr4	49051178	85
chr4	49051195	83
chr4	49051212	86
chr4	49051229	80
chr4	49051246	84
chr4	49051263	79
chr4	49051280	81
chr4	49051297	78
chr4	49051314	80
chr4	49051331	74
chr4	49051348	79
chr4	49051365	79
chr4	49051382	79
chr4	49051399	82
chr4	49051416	86
chr4	49051433	86
chr4	49051450	88
chr4	49051467	86
chr4	49051484	85
chr4	49051501	83
chr4	49051518	84
chr4	49051535	89
chr4	49051552	95
chr4	49051569	92
chr4	49051586	97
chr4	49051603	98
chr4	49051620	101
chr4	49051637	97
chr4	49051654	98
chr4	49051671	86
chr4	49051688	81
chr4	49051705	71
chr4	49051722	66
chr4	49051739	65
chr4	49051756	70
chr4	49051773	77
chr4	49051790	73
chr4	49051807	71
chr4	49051824	69
chr4	49051841	75
chr4	49051858	73
chr4	49051875	77
chr4	49051892	71
chr4	49051909	75
chr4	49051926	90
chr4	49051943	94
chr4	49051960	93
chr4	49051977	102
chr4	49051994	105
chr4	49052011	103
chr4	49052028	104
chr4	49052045	107
chr4	49052062	104
chr4	49052079	100
chr4	49052096	95
chr4	49052113	94
chr4	49052130	83
chr4	49052147	78
chr4	49052164	69
chr4	49052181	70
chr4	49052198	69
chr4	49052215	65
chr4	49052232	65
chr4	49052249	67
chr4	49052266	68
chr4	49052283	73
chr4	49052300	68
chr4	49052317	68
chr4	49052334	68
chr4	49052351	71
chr4	49052368	78
chr4	49052385	84
chr4	49052402	89
chr4	49052419	93
chr4	49052436	99
chr4	49052453	102
chr4	49052470	106
chr4	49052487	102
chr4	49052504	95
chr4	49052521	94
chr4	49052538	89
chr4	49052555	86
chr4	49052572	88
chr4	49052589	81
chr4	49052606	73
chr4	49052623	65
chr4	49052640	75
chr4	49052657	85
chr4	49052674	89
chr4	49052691	89
chr4	49052708	96
chr4	49052725	105
chr4	49052742	113
chr4	49052759	111
chr4	49052776	102
chr4	49052793	106
chr4	49052810	106
chr4	49052827	101
chr4	49052844	99
chr4	49052861	92
chr4	49052878	91
chr4	49052895	103
chr4	49052912	110
chr4	49052929	109
chr4	49052946	110
chr4	49052963	107
chr4	49052980	111
chr4	49052997	105
chr4	49053014	109
chr4	49053031	101
chr4	49053048	93
chr4	49053065	92
chr4	49053082	92
chr4	49053099	97
chr4	49053116	96
chr4	49053133	95
chr4	49053150	92
chr4	49053167	104
chr4	49053184	109
chr4	49053201	108
chr4	49053218	114
chr4	49053235	110
chr4	49053252	114
chr4	49053269	117
chr4	49053286	112
chr4	49053303	115
chr4	49053320	117
chr4	49053337	114
chr4	49053354	125
chr4	49053371	115
chr4	49053388	111
chr4	49053405	104
chr4	49053422	99
chr4	49053439	89
chr4	49053456	90
chr4	49053473	73
chr4	49053490	69
chr4	49053507	69
chr4	49053524	74
chr4	49053541	69
chr4	49053558	71
chr4	49053575	78
chr4	49053592	87
chr4	49053609	100
chr4	49053626	99
chr4	49053643	99
chr4	49053660	103
chr4	49053677	110
chr4	49053694	104
chr4	49053711	98
chr4	49053728	95
chr4	49053745	98
chr4	49053762	104
chr4	49053779	93
chr4	49053796	90
chr4	49053813	97
chr4	49053830	94
chr4	49053847	97
chr4	49053864	91
chr4	49053881	84
chr4	49053898	89
chr4	49053915	86
chr4	49053932	85
chr4	49053949	90
chr4	49053966	77
chr4	49053983	74
chr4	49054000	77
chr4	49054017	76
chr4	49054034	76
chr4	49054051	78
chr4	49054068	70
chr4	49054085	79
chr4	49054102	82
chr4	49054119	79
chr4	49054136	84
chr4	49054153	78
chr4	49054170	91
chr4	49054187	90
chr4	49054204	89
chr4	49054221	86
chr4	49054238	85
chr4	49054255	80
chr4	49054272	81
chr4	49054289	70
chr4	49054306	64
chr4	49054323	69
chr4	49054340	74
chr4	49054357	77
chr4	49054374	80
chr4	49054391	81
chr4	49054408	92
chr4	49054425	103
chr4	49054442	98
chr4	49054459	98
chr4	49054476	99
chr4	49054493	106
chr4	49054510	116
chr4	49054527	113
chr4	49054544	111
chr4	49054561	110
chr4	49054578	108
chr4	49054595	104
chr4	49054612	98
chr4	49054629	100
chr4	49054646	92
chr4	49054663	94
chr4	49054680	96
chr4	49054697	94
chr4	49054714	102
chr4	49054731	102
chr4	49054748	100
chr4	49054765	97
chr4	49054782	100
chr4	49054799	101
chr4	49054816	106
chr4	49054833	103
chr4	49054850	105
chr4	49054867	101
chr4	49054884	106
chr4	49054901	108
chr4	49054918	111
chr4	49054935	109
chr4	49054952	106
chr4	49054969	109
chr4	49054986	117
chr4	49055003	119
chr4	49055020	115
chr4	49055037	106
chr4	49055054	106
chr4	49055071	103
chr4	49055088	98
chr4	49055105	93
chr4	49055122	88
chr4	49055139	80
chr4	49055156	73
chr4	49055173	75
chr4	49055190	86
chr4	49055207	89
chr4	49055224	94
chr4	49055241	94
chr4	49055258	91
chr4	49055275	99
chr4	49055292	105
chr4	49055309	96
chr4	49055326	110
chr4	49055343	111
chr4	49055360	114
chr4	49055377	106
chr4	49055394	102
chr4	49055411	91
chr4	49055428	95
chr4	49055445	92
chr4	49055462	82
chr4	49055479	83
chr4	49055496	93
chr4	49055513	93
chr4	49055530	96
chr4	49055547	95
chr4	49055564	86
chr4	49055581	87
chr4	49055598	78
chr4	49055615	59
chr4	49055632	59
chr4	49055649	53
chr4	49055666	57
chr4	49055683	57
chr4	49055700	57
chr4	49055717	53
chr4	49055734	54
chr4	49055751	51
chr4	49055768	55
chr4	49055785	57
chr4	49055802	67
chr4	49055819	66
chr4	49055836	68
chr4	49055853	66
chr4	49055870	61
chr4	49055887	62
chr4	49055904	59
chr4	49055921	52
chr4	49055938	37
chr4	49055955	42
chr4	49055972	40
chr4	49055989	45
chr4	49056006	46
chr4	49056023	45
chr4	49056040	51
chr4	49056057	41
chr4	49056074	31
chr4	49056091	38
chr4	49056108	43
chr4	49056125	54
chr4	49056142	62
chr4	49056159	66
chr4	49056176	72
chr4	49056193	77
chr4	49056210	87
chr4	49056227	88
chr4	49056244	88
chr4	49056261	78
chr4	49056278	76
chr4	49056295	82
chr4	49056312	75
chr4	49056329	74
chr4	49056346	79
chr4	49056363	81
chr4	49056380	84
chr4	49056397	79
chr4	49056414	75
chr4	49056431	80
chr4	49056448	78
chr4	49056465	81
chr4	49056482	80
chr4	49056499	88
chr4	49056516	84
chr4	49056533	90
chr4	49056550	99
chr4	49056567	101
chr4	49056584	98
chr4	49056601	95
chr4	49056618	83
chr4	49056635	87
chr4	49056652	87
chr4	49056669	86
chr4	49056686	84
chr4	49056703	85
chr4	49056720	93
chr4	49056737	99
chr4	49056754	101
chr4	49056771	102
chr4	49056788	95
chr4	49056805	99
chr4	49056822	99
chr4	49056839	98
chr4	49056856	104
chr4	49056873	114
chr4	49056890	118
chr4	49056907	113
chr4	49056924	113
chr4	49056941	108
chr4	49056958	107
chr4	49056975	104
chr4	49056992	96
chr4	49057009	89
chr4	49057026	94
chr4	49057043	101
chr4	49057060	106
chr4	49057077	101
chr4	49057094	90
chr4	49057111	98
chr4	49057128	104
chr4	49057145	105
chr4	49057162	96
chr4	49057179	91
chr4	49057196	88
chr4	49057213	89
chr4	49057230	91
chr4	49057247	92
chr4	49057264	85
chr4	49057281	92
chr4	49057298	91
chr4	49057315	99
chr4	49057332	108
chr4	49057349	115
chr4	49057366	110
chr4	49057383	112
chr4	49057400	111
chr4	49057417	101
chr4	49057434	107
chr4	49057451	106
chr4	49057468	104
chr4	49057485	99
chr4	49057502	92
chr4	49057519	95
chr4	49057536	97
chr4	49057553	86
chr4	49057570	82
chr4	49057587	83
chr4	49057604	73
chr4	49057621	73
chr4	49057638	85
chr4	49057655	80
chr4	49057672	83
chr4	49057689	88
chr4	49057706	89
chr4	49057723	93
chr4	49057740	96
chr4	49057757	94
chr4	49057774	93
chr4	49057791	98
chr4	49057808	102
chr4	49057825	105
chr4	49057842	104
chr4	49057859	115
chr4	49057876	117
chr4	49057893	115
chr4	49057910	114
chr4	49057927	111
chr4	49057944	105
chr4	49057961	103
chr4	49057978	101
chr4	49057995	99
chr4	49058012	95
chr4	49058029	101
chr4	49058046	102
chr4	49058063	107
chr4	49058080	103
chr4	49058097	100
chr4	49058114	104
chr4	49058131	99
chr4	49058148	92
chr4	49058165	99
chr4	49058182	97
chr4	49058199	98
chr4	49058216	98
chr4	49058233	97
chr4	49058250	101
chr4	49058267	100
chr4	49058284	104
chr4	49058301	101
chr4	49058318	107
chr4	49058335	117
chr4	49058352	122
chr4	49058369	117
chr4	49058386	117
chr4	49058403	119
chr4	49058420	117
chr4	49058437	114
chr4	49058454	105
chr4	49058471	105
chr4	49058488	111
chr4	49058505	118
chr4	49058522	117
chr4	49058539	119
chr4	49058556	119
chr4	49058573	120
chr4	49058590	119
chr4	49058607	111
chr4	49058624	115
chr4	49058641	111
chr4	49058658	114
chr4	49058675	107
chr4	49058692	102
chr4	49058709	98
chr4	49058726	105
chr4	49058743	96
chr4	49058760	94
chr4	49058777	97
chr4	49058794	96
chr4	49058811	107
chr4	49058828	108
chr4	49058845	114
chr4	49058862	107
chr4	49058879	108
chr4	49058896	108
chr4	49058913	92
chr4	49058930	106
chr4	49058947	103
chr4	49058964	102
chr4	49058981	104
chr4	49058998	100
chr4	49059015	99
chr4	49059032	102
chr4	49059049	92
chr4	49059066	85
chr4	49059083	81
chr4	49059100	77
chr4	49059117	75
chr4	49059134	85
chr4	49059151	85
chr4	49059168	84
chr4	49059185	85
chr4	49059202	88
chr4	49059219	84
chr4	49059236	87
chr4	49059253	87
chr4	49059270	79
chr4	49059287	69
chr4	49059304	72
chr4	49059321	76
chr4	49059338	79
chr4	49059355	81
chr4	49059372	77
chr4	49059389	79
chr4	49059406	83
chr4	49059423	86
chr4	49059440	89
chr4	49059457	94
chr4	49059474	89
chr4	49059491	80
chr4	49059508	80
chr4	49059525	82
chr4	49059542	81
chr4	49059559	76
chr4	49059576	73
chr4	49059593	71
chr4	49059610	76
chr4	49059627	77
chr4	49059644	71
chr4	49059661	67
chr4	49059678	58
chr4	49059695	48
chr4	49059712	46
chr4	49059729	42
chr4	49059746	38
chr4	49059763	36
chr4	49059780	42
chr4	49059797	42
chr4	49059814	46
chr4	49059831	48
chr4	49059848	54
chr4	49059865	59
chr4	49059882	56
chr4	49059899	61
chr4	49059916	59
chr4	49059933	59
chr4	49059950	57
chr4	49059967	57
chr4	49059984	50
chr4	49060001	56
chr4	49060018	54
chr4	49060035	50
chr4	49060052	52
chr4	49060069	46
chr4	49060086	42
chr4	49060103	43
chr4	49060120	42
chr4	49060137	41
chr4	49060154	39
chr4	49060171	33
chr4	49060188	35
chr4	49060205	38
chr4	49060222	36
chr4	49060239	38
chr4	49060256	36
chr4	49060273	41
chr4	49060290	48
chr4	49060307	50
chr4	49060324	45
chr4	49060341	48
chr4	49060358	43
chr4	49060375	47
chr4	49060392	49
chr4	49060409	43
chr4	49060426	45
chr4	49060443	42
chr4	49060460	49
chr4	49060477	52
chr4	49060494	59
chr4	49060511	56
chr4	49060528	60
chr4	49060545	55
chr4	49060562	63
chr4	49060579	65
chr4	49060596	73
chr4	49060613	77
chr4	49060630	78
chr4	49060647	74
chr4	49060664	82
chr4	49060681	89
chr4	49060698	94
chr4	49060715	93
chr4	49060732	89
chr4	49060749	85
chr4	49060766	84
chr4	49060783	76
chr4	49060800	79
chr4	49060817	72
chr4	49060834	80
chr4	49060851	84
chr4	49060868	83
chr4	49060885	93
chr4	49060902	98
chr4	49060919	101
chr4	49060936	103
chr4	49060953	98
chr4	49060970	99
chr4	49060987	105
chr4	49061004	107
chr4	49061021	99
chr4	49061038	95
chr4	49061055	98
chr4	49061072	106
chr4	49061089	115
chr4	49061106	109
chr4	49061123	101
chr4	49061140	102
chr4	49061157	109
chr4	49061174	113
chr4	49061191	109
chr4	49061208	103
chr4	49061225	106
chr4	49061242	107
chr4	49061259	108
chr4	49061276	111
chr4	49061293	113
chr4	49061310	106
chr4	49061327	105
chr4	49061344	98
chr4	49061361	94
chr4	49061378	101
chr4	49061395	98
chr4	49061412	105
chr4	49061429	111
chr4	49061446	111
chr4	49061463	122
chr4	49061480	119
chr4	49061497	120
chr4	49061514	113
chr4	49061531	109
chr4	49061548	106
chr4	49061565	113
chr4	49061582	116
chr4	49061599	108
chr4	49061616	103
chr4	49061633	108
chr4	49061650	108
chr4	49061667	114
chr4	49061684	106
chr4	49061701	106
chr4	49061718	106
chr4	49061735	102
chr4	49061752	103
chr4	49061769	104
chr4	49061786	104
chr4	49061803	101
chr4	49061820	100
chr4	49061837	103
chr4	49061854	102
chr4	49061871	103
chr4	49061888	103
chr4	49061905	99
chr4	49061922	102
chr4	49061939	110
chr4	49061956	107
chr4	49061973	96
chr4	49061990	90
chr4	49062007	90
chr4	49062024	98
chr4	49062041	104
chr4	49062058	91
chr4	49062075	91
chr4	49062092	98
chr4	49062109	100
chr4	49062126	94
chr4	49062143	93
chr4	49062160	94
chr4	49062177	99
chr4	49062194	96
chr4	49062211	96
chr4	49062228	101
chr4	49062245	102
chr4	49062262	101
chr4	49062279	89
chr4	49062296	77
chr4	49062313	71
chr4	49062330	71
chr4	49062347	67
chr4	49062364	65
chr4	49062381	63
chr4	49062398	70
chr4	49062415	71
chr4	49062432	68
chr4	49062449	64
chr4	49062466	57
chr4	49062483	59
chr4	49062500	63
chr4	49062517	69
chr4	49062534	68
chr4	49062551	67
chr4	49062568	68
chr4	49062585	71
chr4	49062602	74
chr4	49062619	69
chr4	49062636	73
chr4	49062653	75
chr4	49062670	77
chr4	49062687	87
chr4	49062704	88
chr4	49062721	83
chr4	49062738	83
chr4	49062755	77
chr4	49062772	73
chr4	49062789	66
chr4	49062806	62
chr4	49062823	59
chr4	49062840	62
chr4	49062857	62
chr4	49062874	61
chr4	49062891	58
chr4	49062908	55
chr4	49062925	63
chr4	49062942	61
chr4	49062959	56
chr4	49062976	59
chr4	49062993	57
chr4	49063010	65
chr4	49063027	78
chr4	49063044	78
chr4	49063061	79
chr4	49063078	85
chr4	49063095	85
chr4	49063112	95
chr4	49063129	95
chr4	49063146	79
chr4	49063163	77
chr4	49063180	81
chr4	49063197	80
chr4	49063214	78
chr4	49063231	79
chr4	49063248	74
chr4	49063265	71
chr4	49063282	72
chr4	49063299	68
chr4	49063316	67
chr4	49063333	69
chr4	49063350	64
chr4	49063367	62
chr4	49063384	69
chr4	49063401	69
chr4	49063418	66
chr4	49063435	77
chr4	49063452	85
chr4	49063469	81
chr4	49063486	84
chr4	49063503	86
chr4	49063520	80
chr4	49063537	87
chr4	49063554	87
chr4	49063571	87
chr4	49063588	90
chr4	49063605	95
chr4	49063622	105
chr4	49063639	100
chr4	49063656	98
chr4	49063673	93
chr4	49063690	92
chr4	49063707	85
chr4	49063724	80
chr4	49063741	66
chr4	49063758	63
chr4	49063775	70
chr4	49063792	68
chr4	49063809	67
chr4	49063826	63
chr4	49063843	59
chr4	49063860	56
chr4	49063877	58
chr4	49063894	61
chr4	49063911	58
chr4	49063928	63
chr4	49063945	72
chr4	49063962	76
chr4	49063979	81
chr4	49063996	85
chr4	49064013	91
chr4	49064030	97
chr4	49064047	99
chr4	49064064	93
chr4	49064081	95
chr4	49064098	88
chr4	49064115	88
chr4	49064132	89
chr4	49064149	88
chr4	49064166	75
chr4	49064183	80
chr4	49064200	82
chr4	49064217	88
chr4	49064234	90
chr4	49064251	87
chr4	49064268	82
chr4	49064285	83
chr4	49064302	83
chr4	49064319	80
chr4	49064336	76
chr4	49064353	72
chr4	49064370	67
chr4	49064387	63
chr4	49064404	72
chr4	49064421	68
chr4	49064438	70
chr4	49064455	71
chr4	49064472	74
chr4	49064489	78
chr4	49064506	83
chr4	49064523	87
chr4	49064540	85
chr4	49064557	90
chr4	49064574	92
chr4	49064591	101
chr4	49064608	103
chr4	49064625	110
chr4	49064642	109
chr4	49064659	105
chr4	49064676	104
chr4	49064693	98
chr4	49064710	103
chr4	49064727	97
chr4	49064744	85
chr4	49064761	87
chr4	49064778	92
chr4	49064795	96
chr4	49064812	100
chr4	49064829	106
chr4	49064846	98
chr4	49064863	105
chr4	49064880	96
chr4	49064897	104
chr4	49064914	102
chr4	49064931	100
chr4	49064948	100
chr4	49064965	97
chr4	49064982	96
chr4	49064999	101
chr4	49065016	89
chr4	49065033	90
