chr14	16046675	57
chr14	16046685	57
chr14	16046695	54
chr14	16046705	54
chr14	16046715	55
chr14	16046725	64
chr14	16046735	62
chr14	16046745	63
chr14	16046755	63
chr14	16046765	63
chr14	16046775	67
chr14	16046785	62
chr14	16046795	61
chr14	16046805	58
chr14	16046815	53
chr14	16046825	47
chr14	16046835	48
chr14	16046845	45
chr14	16046855	47
chr14	16046865	46
chr14	16046875	42
chr14	16046885	42
chr14	16046895	33
chr14	16046905	30
chr14	16046915	28
chr14	16046925	29
chr14	16046935	30
chr14	16046945	30
chr14	16046955	28
chr14	16046965	29
chr14	16046975	28
chr14	16046985	27
chr14	16046995	27
chr14	16047005	30
chr14	16047015	29
chr14	16047025	28
chr14	16047035	30
chr14	16047045	32
chr14	16047055	31
chr14	16047065	33
chr14	16047075	32
chr14	16047085	35
chr14	16047095	34
chr14	16047105	35
chr14	16047115	37
chr14	16047125	38
chr14	16047135	35
chr14	16047145	38
chr14	16047155	41
chr14	16047165	37
chr14	16047175	39
chr14	16047185	40
chr14	16047195	39
chr14	16047205	39
chr14	16047215	45
chr14	16047225	43
chr14	16047235	37
chr14	16047245	34
chr14	16047255	32
chr14	16047265	29
chr14	16047275	25
chr14	16047285	29
chr14	16047295	32
chr14	16047305	31
chr14	16047315	32
chr14	16047325	29
chr14	16047335	25
chr14	16047345	24
chr14	16047355	29
chr14	16047365	35
chr14	16047375	46
chr14	16047385	65
chr14	16047395	78
chr14	16047405	88
chr14	16047415	90
chr14	16047425	89
chr14	16047435	90
chr14	16047445	92
chr14	16047455	95
chr14	16047465	100
chr14	16047475	97
chr14	16047485	98
chr14	16047495	94
chr14	16047505	82
chr14	16047515	65
chr14	16047525	58
chr14	16047535	51
chr14	16047545	47
chr14	16047555	47
chr14	16047565	47
chr14	16047575	45
chr14	16047585	42
chr14	16047595	43
chr14	16047605	46
chr14	16047615	42
chr14	16047625	42
chr14	16047635	46
chr14	16047645	43
chr14	16047655	41
chr14	16047665	44
chr14	16047675	50
chr14	16047685	54
chr14	16047695	55
chr14	16047705	62
chr14	16047715	65
chr14	16047725	69
chr14	16047735	69
chr14	16047745	74
chr14	16047755	74
chr14	16047765	81
chr14	16047775	93
chr14	16047785	104
chr14	16047795	111
chr14	16047805	109
chr14	16047815	112
chr14	16047825	113
chr14	16047835	118
chr14	16047845	113
chr14	16047855	112
chr14	16047865	113
chr14	16047875	115
chr14	16047885	110
chr14	16047895	104
chr14	16047905	88
chr14	16047915	77
chr14	16047925	74
chr14	16047935	64
chr14	16047945	59
chr14	16047955	51
chr14	16047965	47
chr14	16047975	47
chr14	16047985	42
chr14	16047995	43
chr14	16048005	38
chr14	16048015	40
chr14	16048025	38
chr14	16048035	36
chr14	16048045	37
chr14	16048055	39
chr14	16048065	39
chr14	16048075	41
chr14	16048085	42
chr14	16048095	42
chr14	16048105	45
chr14	16048115	45
chr14	16048125	47
chr14	16048135	54
chr14	16048145	59
chr14	16048155	68
chr14	16048165	69
chr14	16048175	78
chr14	16048185	81
chr14	16048195	83
chr14	16048205	87
chr14	16048215	89
chr14	16048225	85
chr14	16048235	84
chr14	16048245	79
chr14	16048255	74
chr14	16048265	66
chr14	16048275	58
chr14	16048285	55
chr14	16048295	45
chr14	16048305	38
chr14	16048315	32
chr14	16048325	31
chr14	16048335	31
chr14	16048345	32
chr14	16048355	38
chr14	16048365	41
chr14	16048375	40
chr14	16048385	40
chr14	16048395	43
chr14	16048405	44
chr14	16048415	44
chr14	16048425	51
chr14	16048435	53
chr14	16048445	51
chr14	16048455	50
chr14	16048465	43
chr14	16048475	42
chr14	16048485	39
chr14	16048495	38
chr14	16048505	40
chr14	16048515	39
chr14	16048525	36
chr14	16048535	39
chr14	16048545	33
chr14	16048555	33
chr14	16048565	31
chr14	16048575	32
chr14	16048585	32
chr14	16048595	33
chr14	16048605	30
chr14	16048615	28
chr14	16048625	23
chr14	16048635	21
chr14	16048645	21
chr14	16048655	17
chr14	16048665	14
chr14	16048675	13
chr14	16048685	10
chr14	16048695	8
chr14	16048705	6
chr14	16048715	4
chr14	16048725	2
chr14	16048735	1
chr14	16048745	6
chr14	16048755	6
chr14	16048765	11
chr14	16048775	14
chr14	16048785	19
chr14	16048795	22
chr14	16048805	24
chr14	16048815	24
chr14	16048825	25
chr14	16048835	28
chr14	16048845	30
chr14	16048855	33
chr14	16048865	36
chr14	16048875	33
chr14	16048885	33
chr14	16048895	34
chr14	16048905	34
chr14	16048915	35
chr14	16048925	36
chr14	16048935	38
chr14	16048945	41
chr14	16048955	40
chr14	16048965	41
chr14	16048975	39
chr14	16048985	39
chr14	16048995	40
chr14	16049005	40
chr14	16049015	41
chr14	16049025	37
chr14	16049035	35
chr14	16049045	35
chr14	16049055	33
chr14	16049065	32
chr14	16049075	32
chr14	16049085	34
chr14	16049095	35
chr14	16049105	32
chr14	16049115	31
chr14	16049125	32
chr14	16049135	29
chr14	16049145	28
chr14	16049155	30
chr14	16049165	26
chr14	16049175	30
chr14	16049185	28
chr14	16049195	27
chr14	16049205	26
chr14	16049215	21
chr14	16049225	23
chr14	16049235	23
chr14	16049245	25
chr14	16049255	23
chr14	16049265	22
chr14	16049275	22
chr14	16049285	26
chr14	16049295	23
chr14	16049305	23
chr14	16049315	22
chr14	16049325	24
chr14	16049335	24
chr14	16049345	24
chr14	16049355	25
chr14	16049365	27
chr14	16049375	27
chr14	16049385	26
chr14	16049395	28
chr14	16049405	25
chr14	16049415	25
chr14	16049425	28
chr14	16049435	26
chr14	16049445	27
chr14	16049455	28
chr14	16049465	26
chr14	16049475	27
chr14	16049485	29
chr14	16049495	29
chr14	16049505	30
chr14	16049515	31
chr14	16049525	33
chr14	16049535	35
chr14	16049545	32
chr14	16049555	29
chr14	16049565	29
chr14	16049575	31
chr14	16049585	32
chr14	16049595	32
chr14	16049605	29
chr14	16049615	27
chr14	16049625	27
chr14	16049635	25
chr14	16049645	20
chr14	16049655	14
chr14	16049665	14
chr14	16049675	14
chr14	16049685	11
chr14	16049695	10
chr14	16049705	5
chr14	16049715	3
chr14	16049725	3
chr14	16049735	2
chr14	16049745	0
chr14	16049755	2
chr14	16049765	4
chr14	16049775	7
chr14	16049785	8
chr14	16049795	12
chr14	16049805	14
chr14	16049815	14
chr14	16049825	14
chr14	16049835	15
chr14	16049845	18
chr14	16049855	19
chr14	16049865	22
chr14	16049875	22
chr14	16049885	19
chr14	16049895	17
chr14	16049905	18
chr14	16049915	17
chr14	16049925	18
chr14	16049935	20
chr14	16049945	22
chr14	16049955	27
chr14	16049965	27
chr14	16049975	23
chr14	16049985	20
chr14	16049995	20
chr14	16050005	20
chr14	16050015	19
chr14	16050025	18
chr14	16050035	17
chr14	16050045	13
chr14	16050055	8
chr14	16050065	8
chr14	16050075	5
chr14	16050085	0
chr14	16050095	1
chr14	16050105	1
chr14	16050115	2
chr14	16050125	3
chr14	16050135	5
chr14	16050145	7
chr14	16050155	12
chr14	16050165	14
chr14	16050175	15
chr14	16050185	19
chr14	16050195	20
chr14	16050205	21
chr14	16050215	21
chr14	16050225	20
chr14	16050235	21
chr14	16050245	20
chr14	16050255	17
chr14	16050265	16
chr14	16050275	11
chr14	16050285	10
chr14	16050295	6
chr14	16050305	5
chr14	16050315	2
chr14	16050325	4
chr14	16050335	6
chr14	16050345	8
chr14	16050355	10
chr14	16050365	9
chr14	16050375	13
chr14	16050385	15
chr14	16050395	17
chr14	16050405	19
chr14	16050415	21
chr14	16050425	23
chr14	16050435	24
chr14	16050445	24
chr14	16050455	27
chr14	16050465	27
chr14	16050475	27
chr14	16050485	28
chr14	16050495	26
chr14	16050505	25
chr14	16050515	22
chr14	16050525	24
chr14	16050535	24
chr14	16050545	22
chr14	16050555	22
chr14	16050565	24
chr14	16050575	23
chr14	16050585	22
chr14	16050595	22
chr14	16050605	18
chr14	16050615	21
chr14	16050625	23
chr14	16050635	24
chr14	16050645	26
chr14	16050655	24
chr14	16050665	23
chr14	16050675	25
chr14	16050685	26
chr14	16050695	27
chr14	16050705	25
chr14	16050715	25
chr14	16050725	24
chr14	16050735	24
chr14	16050745	24
chr14	16050755	26
chr14	16050765	26
chr14	16050775	25
chr14	16050785	25
chr14	16050795	23
chr14	16050805	20
chr14	16050815	19
chr14	16050825	18
chr14	16050835	19
chr14	16050845	19
chr14	16050855	20
chr14	16050865	19
chr14	16050875	19
chr14	16050885	19
chr14	16050895	21
chr14	16050905	22
chr14	16050915	22
chr14	16050925	29
chr14	16050935	31
chr14	16050945	34
chr14	16050955	36
chr14	16050965	38
chr14	16050975	38
chr14	16050985	46
chr14	16050995	47
chr14	16051005	44
chr14	16051015	45
chr14	16051025	43
chr14	16051035	43
chr14	16051045	42
chr14	16051055	40
chr14	16051065	40
chr14	16051075	36
chr14	16051085	36
chr14	16051095	36
chr14	16051105	30
chr14	16051115	26
chr14	16051125	26
chr14	16051135	28
chr14	16051145	26
chr14	16051155	24
chr14	16051165	21
chr14	16051175	20
chr14	16051185	22
chr14	16051195	21
chr14	16051205	24
chr14	16051215	23
chr14	16051225	23
chr14	16051235	24
chr14	16051245	25
chr14	16051255	23
chr14	16051265	21
chr14	16051275	23
chr14	16051285	23
chr14	16051295	23
chr14	16051305	23
chr14	16051315	20
chr14	16051325	18
chr14	16051335	15
chr14	16051345	15
chr14	16051355	15
chr14	16051365	18
chr14	16051375	15
chr14	16051385	17
chr14	16051395	18
chr14	16051405	20
chr14	16051415	20
chr14	16051425	19
chr14	16051435	19
chr14	16051445	23
chr14	16051455	22
chr14	16051465	25
chr14	16051475	25
chr14	16051485	26
chr14	16051495	29
chr14	16051505	31
chr14	16051515	29
chr14	16051525	31
chr14	16051535	29
chr14	16051545	28
chr14	16051555	29
chr14	16051565	28
chr14	16051575	29
chr14	16051585	26
chr14	16051595	28
chr14	16051605	25
chr14	16051615	25
chr14	16051625	20
chr14	16051635	19
chr14	16051645	20
chr14	16051655	21
chr14	16051665	22
chr14	16051675	24
chr14	16051685	21
chr14	16051695	20
chr14	16051705	21
chr14	16051715	23
chr14	16051725	24
chr14	16051735	25
chr14	16051745	28
chr14	16051755	28
chr14	16051765	30
chr14	16051775	26
chr14	16051785	29
chr14	16051795	27
chr14	16051805	30
chr14	16051815	31
chr14	16051825	36
chr14	16051835	35
chr14	16051845	32
chr14	16051855	32
chr14	16051865	25
chr14	16051875	21
chr14	16051885	20
chr14	16051895	23
chr14	16051905	26
chr14	16051915	28
chr14	16051925	30
chr14	16051935	29
chr14	16051945	27
chr14	16051955	32
chr14	16051965	32
chr14	16051975	28
chr14	16051985	27
chr14	16051995	19
chr14	16052005	18
chr14	16052015	16
chr14	16052025	12
chr14	16052035	14
chr14	16052045	13
chr14	16052055	12
chr14	16052065	14
chr14	16052075	12
chr14	16052085	15
chr14	16052095	17
chr14	16052105	17
chr14	16052115	18
chr14	16052125	18
chr14	16052135	20
chr14	16052145	22
chr14	16052155	20
chr14	16052165	21
chr14	16052175	23
chr14	16052185	23
chr14	16052195	23
chr14	16052205	26
chr14	16052215	25
chr14	16052225	23
chr14	16052235	25
chr14	16052245	28
chr14	16052255	27
chr14	16052265	27
chr14	16052275	29
chr14	16052285	31
chr14	16052295	30
chr14	16052305	28
chr14	16052315	28
chr14	16052325	27
chr14	16052335	29
chr14	16052345	29
chr14	16052355	28
chr14	16052365	29
chr14	16052375	28
chr14	16052385	27
chr14	16052395	25
chr14	16052405	23
chr14	16052415	21
chr14	16052425	23
chr14	16052435	23
chr14	16052445	27
chr14	16052455	25
chr14	16052465	22
chr14	16052475	22
chr14	16052485	20
chr14	16052495	21
chr14	16052505	21
chr14	16052515	22
chr14	16052525	25
chr14	16052535	25
chr14	16052545	25
chr14	16052555	29
chr14	16052565	30
chr14	16052575	30
chr14	16052585	26
chr14	16052595	30
chr14	16052605	32
chr14	16052615	30
chr14	16052625	31
chr14	16052635	30
chr14	16052645	30
chr14	16052655	31
chr14	16052665	30
chr14	16052675	26
chr14	16052685	22
chr14	16052695	22
chr14	16052705	24
chr14	16052715	23
chr14	16052725	18
chr14	16052735	19
chr14	16052745	19
chr14	16052755	20
chr14	16052765	19
chr14	16052775	19
chr14	16052785	18
chr14	16052795	19
chr14	16052805	20
chr14	16052815	21
chr14	16052825	21
chr14	16052835	23
chr14	16052845	23
chr14	16052855	23
chr14	16052865	28
chr14	16052875	29
chr14	16052885	27
chr14	16052895	26
chr14	16052905	28
chr14	16052915	27
chr14	16052925	25
chr14	16052935	27
chr14	16052945	27
chr14	16052955	29
chr14	16052965	29
chr14	16052975	28
chr14	16052985	26
chr14	16052995	21
chr14	16053005	24
chr14	16053015	25
chr14	16053025	27
chr14	16053035	27
chr14	16053045	27
chr14	16053055	27
chr14	16053065	27
chr14	16053075	25
chr14	16053085	26
chr14	16053095	28
chr14	16053105	29
chr14	16053115	32
chr14	16053125	30
chr14	16053135	32
chr14	16053145	33
chr14	16053155	29
chr14	16053165	31
chr14	16053175	31
chr14	16053185	26
chr14	16053195	26
chr14	16053205	25
chr14	16053215	22
chr14	16053225	19
chr14	16053235	17
chr14	16053245	14
chr14	16053255	15
chr14	16053265	13
chr14	16053275	15
chr14	16053285	14
chr14	16053295	13
chr14	16053305	13
chr14	16053315	13
chr14	16053325	16
chr14	16053335	15
chr14	16053345	13
chr14	16053355	13
chr14	16053365	12
chr14	16053375	14
chr14	16053385	12
chr14	16053395	14
chr14	16053405	14
chr14	16053415	15
chr14	16053425	15
chr14	16053435	17
chr14	16053445	16
chr14	16053455	17
chr14	16053465	20
chr14	16053475	21
chr14	16053485	17
chr14	16053495	16
chr14	16053505	14
chr14	16053515	13
chr14	16053525	12
chr14	16053535	9
chr14	16053545	11
chr14	16053555	10
chr14	16053565	9
chr14	16053575	11
chr14	16053585	10
chr14	16053595	11
chr14	16053605	13
chr14	16053615	14
chr14	16053625	16
chr14	16053635	16
chr14	16053645	16
chr14	16053655	18
chr14	16053665	18
chr14	16053675	18
chr14	16053685	17
chr14	16053695	14
chr14	16053705	13
chr14	16053715	9
chr14	16053725	8
chr14	16053735	8
chr14	16053745	9
chr14	16053755	7
chr14	16053765	8
chr14	16053775	10
chr14	16053785	10
chr14	16053795	10
chr14	16053805	9
chr14	16053815	14
chr14	16053825	16
chr14	16053835	16
chr14	16053845	13
chr14	16053855	13
chr14	16053865	15
chr14	16053875	14
chr14	16053885	14
chr14	16053895	11
chr14	16053905	11
chr14	16053915	6
chr14	16053925	6
chr14	16053935	4
chr14	16053945	0
chr14	16053955	0
chr14	16053965	0
chr14	16053975	0
chr14	16053985	0
chr14	16053995	0
chr14	16054005	0
chr14	16054015	0
chr14	16054025	0
chr14	16054035	0
chr14	16054045	0
chr14	16054055	0
chr14	16054065	0
chr14	16054075	0
chr14	16054085	0
chr14	16054095	0
chr14	16054105	0
chr14	16054115	0
chr14	16054125	0
chr14	16054135	0
chr14	16054145	0
chr14	16054155	0
chr14	16054165	0
chr14	16054175	0
chr14	16054185	0
chr14	16054195	0
chr14	16054205	0
chr14	16054215	0
chr14	16054225	0
chr14	16054235	0
chr14	16054245	0
chr14	16054255	0
chr14	16054265	0
chr14	16054275	0
chr14	16054285	0
chr14	16054295	0
chr14	16054305	0
chr14	16054315	0
chr14	16054325	0
chr14	16054335	0
chr14	16054345	0
chr14	16054355	0
chr14	16054365	0
chr14	16054375	0
chr14	16054385	0
chr14	16054395	0
chr14	16054405	0
chr14	16054415	0
chr14	16054425	0
chr14	16054435	0
chr14	16054445	0
chr14	16054455	0
chr14	16054465	1
chr14	16054475	3
chr14	16054485	3
chr14	16054495	3
chr14	16054505	4
chr14	16054515	6
chr14	16054525	6
chr14	16054535	7
chr14	16054545	7
chr14	16054555	9
chr14	16054565	9
chr14	16054575	11
chr14	16054585	11
chr14	16054595	11
chr14	16054605	11
chr14	16054615	13
chr14	16054625	14
chr14	16054635	12
chr14	16054645	12
chr14	16054655	14
chr14	16054665	14
chr14	16054675	15
chr14	16054685	15
chr14	16054695	15
chr14	16054705	14
chr14	16054715	14
chr14	16054725	13
chr14	16054735	11
chr14	16054745	10
chr14	16054755	8
chr14	16054765	7
chr14	16054775	7
chr14	16054785	5
chr14	16054795	4
chr14	16054805	2
chr14	16054815	2
chr14	16054825	2
chr14	16054835	1
chr14	16054845	0
chr14	16054855	0
chr14	16054865	2
chr14	16054875	5
chr14	16054885	6
chr14	16054895	8
chr14	16054905	9
chr14	16054915	12
chr14	16054925	14
chr14	16054935	18
chr14	16054945	20
chr14	16054955	23
chr14	16054965	26
chr14	16054975	30
chr14	16054985	32
chr14	16054995	33
chr14	16055005	30
chr14	16055015	31
chr14	16055025	31
chr14	16055035	31
chr14	16055045	29
chr14	16055055	26
chr14	16055065	29
chr14	16055075	27
chr14	16055085	25
chr14	16055095	22
chr14	16055105	23
chr14	16055115	22
chr14	16055125	19
chr14	16055135	20
chr14	16055145	22
chr14	16055155	21
chr14	16055165	22
chr14	16055175	21
chr14	16055185	20
chr14	16055195	18
chr14	16055205	18
chr14	16055215	17
chr14	16055225	17
chr14	16055235	16
chr14	16055245	19
chr14	16055255	21
chr14	16055265	24
chr14	16055275	20
chr14	16055285	18
chr14	16055295	20
chr14	16055305	20
chr14	16055315	18
chr14	16055325	21
chr14	16055335	21
chr14	16055345	25
chr14	16055355	25
chr14	16055365	28
chr14	16055375	28
chr14	16055385	31
chr14	16055395	33
chr14	16055405	35
chr14	16055415	37
chr14	16055425	38
chr14	16055435	36
chr14	16055445	35
chr14	16055455	36
chr14	16055465	34
chr14	16055475	36
chr14	16055485	36
chr14	16055495	37
chr14	16055505	34
chr14	16055515	32
chr14	16055525	27
chr14	16055535	31
chr14	16055545	28
chr14	16055555	28
chr14	16055565	31
chr14	16055575	31
chr14	16055585	29
chr14	16055595	31
chr14	16055605	29
chr14	16055615	30
chr14	16055625	28
chr14	16055635	33
chr14	16055645	37
chr14	16055655	30
chr14	16055665	37
chr14	16055675	35
chr14	16055685	37
chr14	16055695	38
chr14	16055705	40
chr14	16055715	38
chr14	16055725	37
chr14	16055735	35
chr14	16055745	37
chr14	16055755	35
chr14	16055765	31
chr14	16055775	29
chr14	16055785	32
chr14	16055795	34
chr14	16055805	34
chr14	16055815	31
chr14	16055825	28
chr14	16055835	24
chr14	16055845	27
chr14	16055855	25
chr14	16055865	26
chr14	16055875	25
chr14	16055885	25
chr14	16055895	26
chr14	16055905	23
chr14	16055915	21
chr14	16055925	24
chr14	16055935	26
chr14	16055945	28
chr14	16055955	31
chr14	16055965	34
chr14	16055975	37
chr14	16055985	34
chr14	16055995	35
chr14	16056005	38
chr14	16056015	40
chr14	16056025	43
chr14	16056035	43
chr14	16056045	47
chr14	16056055	49
chr14	16056065	51
chr14	16056075	56
chr14	16056085	53
chr14	16056095	44
chr14	16056105	48
chr14	16056115	46
chr14	16056125	47
chr14	16056135	45
chr14	16056145	44
chr14	16056155	39
chr14	16056165	37
