chr10	41807241	104
chr10	41807257	98
chr10	41807273	88
chr10	41807289	91
chr10	41807305	98
chr10	41807321	95
chr10	41807337	92
chr10	41807353	100
chr10	41807369	100
chr10	41807385	108
chr10	41807401	116
chr10	41807417	112
chr10	41807433	110
chr10	41807449	111
chr10	41807465	110
chr10	41807481	109
chr10	41807497	107
chr10	41807513	98
chr10	41807529	93
chr10	41807545	96
chr10	41807561	101
chr10	41807577	103
chr10	41807593	96
chr10	41807609	87
chr10	41807625	92
chr10	41807641	93
chr10	41807657	91
chr10	41807673	84
chr10	41807689	89
chr10	41807705	86
chr10	41807721	87
chr10	41807737	99
chr10	41807753	102
chr10	41807769	109
chr10	41807785	107
chr10	41807801	102
chr10	41807817	99
chr10	41807833	103
chr10	41807849	109
chr10	41807865	103
chr10	41807881	102
chr10	41807897	95
chr10	41807913	97
chr10	41807929	96
chr10	41807945	92
chr10	41807961	87
chr10	41807977	78
chr10	41807993	75
chr10	41808009	72
chr10	41808025	75
chr10	41808041	84
chr10	41808057	90
chr10	41808073	90
chr10	41808089	87
chr10	41808105	86
chr10	41808121	83
chr10	41808137	87
chr10	41808153	90
chr10	41808169	83
chr10	41808185	78
chr10	41808201	76
chr10	41808217	73
chr10	41808233	78
chr10	41808249	90
chr10	41808265	89
chr10	41808281	87
chr10	41808297	92
chr10	41808313	94
chr10	41808329	87
chr10	41808345	87
chr10	41808361	86
chr10	41808377	78
chr10	41808393	81
chr10	41808409	77
chr10	41808425	75
chr10	41808441	73
chr10	41808457	75
chr10	41808473	73
chr10	41808489	75
chr10	41808505	77
chr10	41808521	77
chr10	41808537	79
chr10	41808553	81
chr10	41808569	86
chr10	41808585	84
chr10	41808601	93
chr10	41808617	93
chr10	41808633	88
chr10	41808649	83
chr10	41808665	90
chr10	41808681	91
chr10	41808697	92
chr10	41808713	91
chr10	41808729	83
chr10	41808745	80
chr10	41808761	82
chr10	41808777	87
chr10	41808793	85
chr10	41808809	82
chr10	41808825	81
chr10	41808841	87
chr10	41808857	87
chr10	41808873	89
chr10	41808889	83
chr10	41808905	82
chr10	41808921	77
chr10	41808937	77
chr10	41808953	66
chr10	41808969	64
chr10	41808985	70
chr10	41809001	69
chr10	41809017	69
chr10	41809033	68
chr10	41809049	65
chr10	41809065	73
chr10	41809081	81
chr10	41809097	88
chr10	41809113	99
chr10	41809129	99
chr10	41809145	109
chr10	41809161	119
chr10	41809177	120
chr10	41809193	114
chr10	41809209	114
chr10	41809225	107
chr10	41809241	93
chr10	41809257	100
chr10	41809273	96
chr10	41809289	92
chr10	41809305	94
chr10	41809321	92
chr10	41809337	86
chr10	41809353	82
chr10	41809369	83
chr10	41809385	79
chr10	41809401	77
chr10	41809417	74
chr10	41809433	73
chr10	41809449	75
chr10	41809465	77
chr10	41809481	83
chr10	41809497	85
chr10	41809513	87
chr10	41809529	88
chr10	41809545	91
chr10	41809561	92
chr10	41809577	93
chr10	41809593	94
chr10	41809609	98
chr10	41809625	104
chr10	41809641	101
chr10	41809657	93
chr10	41809673	97
chr10	41809689	106
chr10	41809705	105
chr10	41809721	105
chr10	41809737	96
chr10	41809753	89
chr10	41809769	88
chr10	41809785	92
chr10	41809801	82
chr10	41809817	74
chr10	41809833	73
chr10	41809849	66
chr10	41809865	63
chr10	41809881	68
chr10	41809897	68
chr10	41809913	72
chr10	41809929	76
chr10	41809945	84
chr10	41809961	84
chr10	41809977	91
chr10	41809993	94
chr10	41810009	94
chr10	41810025	87
chr10	41810041	85
chr10	41810057	85
chr10	41810073	82
chr10	41810089	82
chr10	41810105	85
chr10	41810121	89
chr10	41810137	97
chr10	41810153	103
chr10	41810169	117
chr10	41810185	117
chr10	41810201	111
chr10	41810217	110
chr10	41810233	112
chr10	41810249	115
chr10	41810265	105
chr10	41810281	85
chr10	41810297	95
chr10	41810313	91
chr10	41810329	97
chr10	41810345	97
chr10	41810361	93
chr10	41810377	93
chr10	41810393	97
chr10	41810409	90
chr10	41810425	88
chr10	41810441	90
chr10	41810457	94
chr10	41810473	92
chr10	41810489	93
chr10	41810505	83
chr10	41810521	79
chr10	41810537	79
chr10	41810553	79
chr10	41810569	83
chr10	41810585	81
chr10	41810601	91
chr10	41810617	87
chr10	41810633	96
chr10	41810649	102
chr10	41810665	99
chr10	41810681	91
chr10	41810697	90
chr10	41810713	91
chr10	41810729	83
chr10	41810745	90
chr10	41810761	82
chr10	41810777	89
chr10	41810793	89
chr10	41810809	100
chr10	41810825	94
chr10	41810841	93
chr10	41810857	100
chr10	41810873	97
chr10	41810889	104
chr10	41810905	103
chr10	41810921	112
chr10	41810937	102
chr10	41810953	107
chr10	41810969	115
chr10	41810985	115
chr10	41811001	108
chr10	41811017	104
chr10	41811033	104
chr10	41811049	95
chr10	41811065	95
chr10	41811081	96
chr10	41811097	91
chr10	41811113	91
chr10	41811129	90
chr10	41811145	87
chr10	41811161	89
chr10	41811177	90
chr10	41811193	89
chr10	41811209	88
chr10	41811225	81
chr10	41811241	84
chr10	41811257	87
chr10	41811273	94
chr10	41811289	96
chr10	41811305	100
chr10	41811321	99
chr10	41811337	96
chr10	41811353	108
chr10	41811369	105
chr10	41811385	97
chr10	41811401	97
chr10	41811417	94
chr10	41811433	97
chr10	41811449	100
chr10	41811465	96
chr10	41811481	91
chr10	41811497	95
chr10	41811513	97
chr10	41811529	103
chr10	41811545	103
chr10	41811561	102
chr10	41811577	94
chr10	41811593	101
chr10	41811609	103
chr10	41811625	101
chr10	41811641	97
chr10	41811657	90
chr10	41811673	86
chr10	41811689	82
chr10	41811705	87
chr10	41811721	82
chr10	41811737	83
chr10	41811753	85
chr10	41811769	88
chr10	41811785	96
chr10	41811801	95
chr10	41811817	93
chr10	41811833	95
chr10	41811849	92
chr10	41811865	91
chr10	41811881	89
chr10	41811897	90
chr10	41811913	91
chr10	41811929	91
chr10	41811945	95
chr10	41811961	98
chr10	41811977	100
chr10	41811993	101
chr10	41812009	97
chr10	41812025	100
chr10	41812041	97
chr10	41812057	99
chr10	41812073	102
chr10	41812089	98
chr10	41812105	97
chr10	41812121	95
chr10	41812137	93
chr10	41812153	90
chr10	41812169	92
chr10	41812185	89
chr10	41812201	83
chr10	41812217	79
chr10	41812233	76
chr10	41812249	74
chr10	41812265	71
chr10	41812281	69
chr10	41812297	70
chr10	41812313	72
chr10	41812329	74
chr10	41812345	78
chr10	41812361	79
chr10	41812377	81
chr10	41812393	85
chr10	41812409	89
chr10	41812425	91
chr10	41812441	95
chr10	41812457	97
chr10	41812473	94
chr10	41812489	95
chr10	41812505	92
chr10	41812521	91
chr10	41812537	99
chr10	41812553	101
chr10	41812569	100
chr10	41812585	94
chr10	41812601	101
chr10	41812617	102
chr10	41812633	102
chr10	41812649	101
chr10	41812665	96
chr10	41812681	86
chr10	41812697	86
chr10	41812713	98
chr10	41812729	99
chr10	41812745	95
chr10	41812761	97
chr10	41812777	91
chr10	41812793	88
chr10	41812809	91
chr10	41812825	83
chr10	41812841	73
chr10	41812857	70
chr10	41812873	76
chr10	41812889	76
chr10	41812905	74
chr10	41812921	77
chr10	41812937	82
chr10	41812953	86
chr10	41812969	86
chr10	41812985	93
chr10	41813001	93
chr10	41813017	91
chr10	41813033	94
chr10	41813049	96
chr10	41813065	98
chr10	41813081	97
chr10	41813097	96
chr10	41813113	89
chr10	41813129	86
chr10	41813145	88
chr10	41813161	83
chr10	41813177	90
chr10	41813193	80
chr10	41813209	85
chr10	41813225	84
chr10	41813241	84
chr10	41813257	87
chr10	41813273	89
chr10	41813289	87
chr10	41813305	78
chr10	41813321	86
chr10	41813337	82
chr10	41813353	81
chr10	41813369	76
chr10	41813385	73
chr10	41813401	78
chr10	41813417	82
chr10	41813433	82
chr10	41813449	79
chr10	41813465	84
chr10	41813481	83
chr10	41813497	90
chr10	41813513	85
chr10	41813529	75
chr10	41813545	76
chr10	41813561	69
chr10	41813577	76
chr10	41813593	74
chr10	41813609	72
chr10	41813625	79
chr10	41813641	86
chr10	41813657	84
chr10	41813673	89
chr10	41813689	99
chr10	41813705	101
chr10	41813721	101
chr10	41813737	97
chr10	41813753	94
chr10	41813769	93
chr10	41813785	92
chr10	41813801	88
chr10	41813817	84
chr10	41813833	77
chr10	41813849	71
chr10	41813865	74
chr10	41813881	76
chr10	41813897	80
chr10	41813913	75
chr10	41813929	77
chr10	41813945	71
chr10	41813961	75
chr10	41813977	81
chr10	41813993	84
chr10	41814009	77
chr10	41814025	74
chr10	41814041	78
chr10	41814057	85
chr10	41814073	88
chr10	41814089	86
chr10	41814105	85
chr10	41814121	80
chr10	41814137	95
chr10	41814153	99
chr10	41814169	94
chr10	41814185	96
chr10	41814201	101
chr10	41814217	107
chr10	41814233	105
chr10	41814249	104
chr10	41814265	96
chr10	41814281	92
chr10	41814297	93
chr10	41814313	91
chr10	41814329	89
chr10	41814345	89
chr10	41814361	87
chr10	41814377	84
chr10	41814393	84
chr10	41814409	85
chr10	41814425	95
chr10	41814441	97
chr10	41814457	95
chr10	41814473	97
chr10	41814489	97
chr10	41814505	100
chr10	41814521	99
chr10	41814537	93
chr10	41814553	92
chr10	41814569	95
chr10	41814585	91
chr10	41814601	93
chr10	41814617	96
chr10	41814633	97
chr10	41814649	99
chr10	41814665	103
chr10	41814681	102
chr10	41814697	103
chr10	41814713	109
chr10	41814729	108
chr10	41814745	112
chr10	41814761	109
chr10	41814777	113
chr10	41814793	115
chr10	41814809	112
chr10	41814825	118
chr10	41814841	111
chr10	41814857	112
chr10	41814873	101
chr10	41814889	100
chr10	41814905	98
chr10	41814921	96
chr10	41814937	97
chr10	41814953	96
chr10	41814969	100
chr10	41814985	99
chr10	41815001	98
chr10	41815017	101
chr10	41815033	96
chr10	41815049	98
chr10	41815065	88
chr10	41815081	88
chr10	41815097	85
chr10	41815113	89
chr10	41815129	93
chr10	41815145	91
chr10	41815161	99
chr10	41815177	94
chr10	41815193	91
chr10	41815209	94
chr10	41815225	99
chr10	41815241	97
chr10	41815257	89
chr10	41815273	83
chr10	41815289	84
chr10	41815305	92
chr10	41815321	90
chr10	41815337	92
chr10	41815353	89
chr10	41815369	88
chr10	41815385	99
chr10	41815401	109
chr10	41815417	104
chr10	41815433	104
chr10	41815449	105
chr10	41815465	102
chr10	41815481	105
chr10	41815497	102
chr10	41815513	98
chr10	41815529	89
chr10	41815545	87
chr10	41815561	90
chr10	41815577	99
chr10	41815593	93
chr10	41815609	88
chr10	41815625	85
chr10	41815641	101
chr10	41815657	104
chr10	41815673	108
chr10	41815689	104
chr10	41815705	94
chr10	41815721	104
chr10	41815737	100
chr10	41815753	99
chr10	41815769	84
chr10	41815785	92
chr10	41815801	92
chr10	41815817	92
chr10	41815833	96
chr10	41815849	94
chr10	41815865	95
chr10	41815881	93
chr10	41815897	82
chr10	41815913	81
chr10	41815929	81
chr10	41815945	81
chr10	41815961	67
chr10	41815977	68
chr10	41815993	68
chr10	41816009	78
chr10	41816025	80
chr10	41816041	87
chr10	41816057	83
chr10	41816073	83
chr10	41816089	88
chr10	41816105	88
chr10	41816121	86
chr10	41816137	78
chr10	41816153	81
chr10	41816169	81
chr10	41816185	81
chr10	41816201	81
chr10	41816217	81
chr10	41816233	88
chr10	41816249	92
chr10	41816265	94
chr10	41816281	89
chr10	41816297	87
chr10	41816313	90
chr10	41816329	93
chr10	41816345	92
chr10	41816361	85
chr10	41816377	92
chr10	41816393	92
chr10	41816409	93
chr10	41816425	94
chr10	41816441	85
chr10	41816457	87
chr10	41816473	94
chr10	41816489	92
chr10	41816505	92
chr10	41816521	90
chr10	41816537	95
chr10	41816553	96
chr10	41816569	96
chr10	41816585	91
chr10	41816601	78
chr10	41816617	74
chr10	41816633	72
chr10	41816649	68
chr10	41816665	73
chr10	41816681	70
chr10	41816697	79
chr10	41816713	84
chr10	41816729	87
chr10	41816745	92
chr10	41816761	92
chr10	41816777	96
chr10	41816793	96
chr10	41816809	98
chr10	41816825	96
chr10	41816841	100
chr10	41816857	104
chr10	41816873	101
chr10	41816889	114
chr10	41816905	117
chr10	41816921	117
chr10	41816937	121
chr10	41816953	120
chr10	41816969	118
chr10	41816985	119
chr10	41817001	117
chr10	41817017	109
chr10	41817033	103
chr10	41817049	107
chr10	41817065	102
chr10	41817081	105
chr10	41817097	99
chr10	41817113	102
chr10	41817129	94
chr10	41817145	89
chr10	41817161	88
chr10	41817177	96
chr10	41817193	92
chr10	41817209	87
chr10	41817225	86
chr10	41817241	83
chr10	41817257	83
chr10	41817273	95
chr10	41817289	92
chr10	41817305	90
chr10	41817321	98
chr10	41817337	102
chr10	41817353	109
chr10	41817369	110
chr10	41817385	112
chr10	41817401	105
chr10	41817417	103
chr10	41817433	88
chr10	41817449	92
chr10	41817465	88
chr10	41817481	83
chr10	41817497	82
chr10	41817513	73
chr10	41817529	83
chr10	41817545	77
chr10	41817561	79
chr10	41817577	77
chr10	41817593	77
chr10	41817609	80
chr10	41817625	87
chr10	41817641	96
chr10	41817657	95
chr10	41817673	96
chr10	41817689	101
chr10	41817705	98
chr10	41817721	105
chr10	41817737	101
chr10	41817753	101
chr10	41817769	93
chr10	41817785	87
chr10	41817801	87
chr10	41817817	92
chr10	41817833	94
chr10	41817849	78
chr10	41817865	79
chr10	41817881	79
chr10	41817897	83
chr10	41817913	79
chr10	41817929	80
chr10	41817945	74
chr10	41817961	76
chr10	41817977	83
chr10	41817993	80
chr10	41818009	72
chr10	41818025	71
chr10	41818041	65
chr10	41818057	63
chr10	41818073	70
chr10	41818089	60
chr10	41818105	57
chr10	41818121	58
chr10	41818137	62
chr10	41818153	65
chr10	41818169	71
chr10	41818185	80
chr10	41818201	78
chr10	41818217	87
chr10	41818233	99
chr10	41818249	106
chr10	41818265	105
chr10	41818281	101
chr10	41818297	102
chr10	41818313	96
chr10	41818329	90
chr10	41818345	83
chr10	41818361	75
chr10	41818377	77
chr10	41818393	75
chr10	41818409	71
chr10	41818425	61
chr10	41818441	59
chr10	41818457	55
chr10	41818473	58
chr10	41818489	60
chr10	41818505	55
chr10	41818521	59
chr10	41818537	63
chr10	41818553	70
chr10	41818569	76
chr10	41818585	82
chr10	41818601	87
chr10	41818617	87
chr10	41818633	82
chr10	41818649	89
chr10	41818665	91
chr10	41818681	89
chr10	41818697	86
chr10	41818713	88
chr10	41818729	86
chr10	41818745	89
chr10	41818761	98
chr10	41818777	93
chr10	41818793	95
chr10	41818809	95
chr10	41818825	87
chr10	41818841	89
chr10	41818857	88
chr10	41818873	88
chr10	41818889	81
chr10	41818905	76
chr10	41818921	76
chr10	41818937	75
chr10	41818953	80
chr10	41818969	80
chr10	41818985	92
chr10	41819001	95
chr10	41819017	104
chr10	41819033	99
chr10	41819049	90
chr10	41819065	96
chr10	41819081	91
chr10	41819097	86
chr10	41819113	72
chr10	41819129	68
chr10	41819145	61
chr10	41819161	64
chr10	41819177	69
chr10	41819193	71
chr10	41819209	72
chr10	41819225	79
chr10	41819241	76
chr10	41819257	82
chr10	41819273	88
chr10	41819289	92
chr10	41819305	95
chr10	41819321	92
chr10	41819337	92
chr10	41819353	84
chr10	41819369	92
chr10	41819385	88
chr10	41819401	91
chr10	41819417	94
chr10	41819433	98
chr10	41819449	96
chr10	41819465	94
chr10	41819481	96
chr10	41819497	94
chr10	41819513	91
chr10	41819529	93
chr10	41819545	87
chr10	41819561	85
chr10	41819577	80
chr10	41819593	86
chr10	41819609	91
chr10	41819625	95
chr10	41819641	98
chr10	41819657	99
chr10	41819673	98
chr10	41819689	95
chr10	41819705	96
chr10	41819721	95
chr10	41819737	84
chr10	41819753	82
chr10	41819769	80
chr10	41819785	87
chr10	41819801	88
chr10	41819817	90
chr10	41819833	82
chr10	41819849	79
chr10	41819865	87
chr10	41819881	79
chr10	41819897	77
chr10	41819913	72
chr10	41819929	75
chr10	41819945	77
chr10	41819961	84
chr10	41819977	85
chr10	41819993	87
chr10	41820009	94
chr10	41820025	95
chr10	41820041	100
chr10	41820057	94
chr10	41820073	97
chr10	41820089	93
chr10	41820105	101
chr10	41820121	101
chr10	41820137	100
chr10	41820153	101
chr10	41820169	93
chr10	41820185	98
chr10	41820201	90
chr10	41820217	86
chr10	41820233	86
chr10	41820249	89
chr10	41820265	86
chr10	41820281	91
chr10	41820297	95
chr10	41820313	91
chr10	41820329	96
chr10	41820345	98
chr10	41820361	102
chr10	41820377	103
chr10	41820393	103
chr10	41820409	97
chr10	41820425	93
chr10	41820441	88
chr10	41820457	82
chr10	41820473	87
chr10	41820489	92
chr10	41820505	98
chr10	41820521	103
chr10	41820537	104
chr10	41820553	103
chr10	41820569	107
chr10	41820585	110
chr10	41820601	107
chr10	41820617	102
chr10	41820633	96
chr10	41820649	92
chr10	41820665	96
chr10	41820681	102
chr10	41820697	97
chr10	41820713	97
chr10	41820729	97
chr10	41820745	97
chr10	41820761	96
chr10	41820777	99
chr10	41820793	99
chr10	41820809	105
chr10	41820825	112
chr10	41820841	112
chr10	41820857	112
chr10	41820873	107
chr10	41820889	107
chr10	41820905	104
chr10	41820921	98
chr10	41820937	92
chr10	41820953	85
chr10	41820969	85
chr10	41820985	86
chr10	41821001	88
chr10	41821017	87
chr10	41821033	92
chr10	41821049	92
chr10	41821065	102
chr10	41821081	107
chr10	41821097	108
chr10	41821113	111
chr10	41821129	112
chr10	41821145	111
chr10	41821161	116
chr10	41821177	115
chr10	41821193	109
chr10	41821209	106
chr10	41821225	94
chr10	41821241	92
chr10	41821257	93
chr10	41821273	95
chr10	41821289	92
chr10	41821305	95
chr10	41821321	90
chr10	41821337	86
chr10	41821353	96
chr10	41821369	91
chr10	41821385	90
chr10	41821401	88
chr10	41821417	85
chr10	41821433	82
chr10	41821449	85
chr10	41821465	84
chr10	41821481	92
chr10	41821497	93
chr10	41821513	93
chr10	41821529	98
chr10	41821545	95
chr10	41821561	88
chr10	41821577	84
chr10	41821593	92
chr10	41821609	84
chr10	41821625	81
chr10	41821641	110
chr10	41821657	85
chr10	41821673	86
chr10	41821689	91
chr10	41821705	94
chr10	41821721	105
chr10	41821737	108
chr10	41821753	104
chr10	41821769	95
chr10	41821785	87
chr10	41821801	95
chr10	41821817	120
chr10	41821833	131
chr10	41821849	134
chr10	41821865	131
chr10	41821881	129
chr10	41821897	116
chr10	41821913	116
chr10	41821929	82
chr10	41821945	64
chr10	41821961	65
chr10	41821977	70
chr10	41821993	76
chr10	41822009	78
chr10	41822025	78
chr10	41822041	74
chr10	41822057	74
chr10	41822073	74
chr10	41822089	79
chr10	41822105	79
chr10	41822121	82
chr10	41822137	83
chr10	41822153	90
chr10	41822169	100
chr10	41822185	98
chr10	41822201	98
chr10	41822217	95
chr10	41822233	94
chr10	41822249	92
chr10	41822265	96
chr10	41822281	91
chr10	41822297	88
chr10	41822313	103
chr10	41822329	109
chr10	41822345	111
chr10	41822361	116
chr10	41822377	121
chr10	41822393	121
chr10	41822409	122
chr10	41822425	116
chr10	41822441	91
chr10	41822457	86
chr10	41822473	88
chr10	41822489	84
chr10	41822505	82
chr10	41822521	80
chr10	41822537	75
chr10	41822553	79
chr10	41822569	82
chr10	41822585	89
chr10	41822601	87
chr10	41822617	90
chr10	41822633	92
chr10	41822649	92
chr10	41822665	100
chr10	41822681	97
chr10	41822697	105
chr10	41822713	110
chr10	41822729	108
chr10	41822745	103
chr10	41822761	103
chr10	41822777	104
chr10	41822793	98
chr10	41822809	98
chr10	41822825	94
chr10	41822841	97
chr10	41822857	96
chr10	41822873	100
chr10	41822889	97
chr10	41822905	100
chr10	41822921	96
chr10	41822937	111
chr10	41822953	112
chr10	41822969	110
chr10	41822985	113
chr10	41823001	117
chr10	41823017	117
chr10	41823033	109
chr10	41823049	122
chr10	41823065	130
chr10	41823081	150
chr10	41823097	155
chr10	41823113	159
chr10	41823129	174
chr10	41823145	175
chr10	41823161	172
chr10	41823177	161
chr10	41823193	144
chr10	41823209	126
chr10	41823225	126
chr10	41823241	111
chr10	41823257	99
chr10	41823273	96
chr10	41823289	103
chr10	41823305	104
chr10	41823321	99
chr10	41823337	95
chr10	41823353	93
chr10	41823369	96
chr10	41823385	95
chr10	41823401	101
chr10	41823417	92
chr10	41823433	90
chr10	41823449	92
chr10	41823465	91
chr10	41823481	84
chr10	41823497	86
chr10	41823513	88
chr10	41823529	76
chr10	41823545	80
chr10	41823561	87
chr10	41823577	92
chr10	41823593	95
chr10	41823609	102
chr10	41823625	103
chr10	41823641	106
chr10	41823657	118
chr10	41823673	118
chr10	41823689	124
chr10	41823705	116
chr10	41823721	116
chr10	41823737	121
chr10	41823753	115
chr10	41823769	112
chr10	41823785	107
chr10	41823801	103
chr10	41823817	93
chr10	41823833	92
chr10	41823849	95
chr10	41823865	89
chr10	41823881	90
chr10	41823897	84
chr10	41823913	84
chr10	41823929	89
chr10	41823945	83
chr10	41823961	83
chr10	41823977	72
chr10	41823993	81
chr10	41824009	95
chr10	41824025	97
chr10	41824041	99
chr10	41824057	108
chr10	41824073	120
chr10	41824089	119
chr10	41824105	123
chr10	41824121	114
chr10	41824137	107
chr10	41824153	100
chr10	41824169	85
chr10	41824185	80
chr10	41824201	78
chr10	41824217	82
chr10	41824233	79
chr10	41824249	77
chr10	41824265	77
chr10	41824281	81
chr10	41824297	82
chr10	41824313	79
chr10	41824329	77
chr10	41824345	71
chr10	41824361	72
chr10	41824377	83
chr10	41824393	78
chr10	41824409	82
chr10	41824425	76
chr10	41824441	72
chr10	41824457	78
chr10	41824473	84
chr10	41824489	85
chr10	41824505	89
chr10	41824521	97
chr10	41824537	93
chr10	41824553	99
chr10	41824569	98
chr10	41824585	96
chr10	41824601	89
chr10	41824617	140
chr10	41824633	139
chr10	41824649	144
chr10	41824665	146
chr10	41824681	150
chr10	41824697	147
chr10	41824713	136
chr10	41824729	123
chr10	41824745	96
chr10	41824761	81
chr10	41824777	77
chr10	41824793	75
chr10	41824809	76
chr10	41824825	81
chr10	41824841	83
chr10	41824857	78
chr10	41824873	85
chr10	41824889	95
chr10	41824905	101
chr10	41824921	100
chr10	41824937	100
chr10	41824953	103
chr10	41824969	109
chr10	41824985	106
chr10	41825001	118
chr10	41825017	107
chr10	41825033	119
chr10	41825049	125
chr10	41825065	123
chr10	41825081	136
chr10	41825097	131
chr10	41825113	132
chr10	41825129	125
chr10	41825145	109
chr10	41825161	112
chr10	41825177	111
chr10	41825193	102
chr10	41825209	99
chr10	41825225	93
chr10	41825241	92
chr10	41825257	101
chr10	41825273	95
chr10	41825289	91
chr10	41825305	91
chr10	41825321	98
chr10	41825337	101
chr10	41825353	104
chr10	41825369	107
chr10	41825385	95
chr10	41825401	101
chr10	41825417	95
chr10	41825433	97
chr10	41825449	95
chr10	41825465	94
chr10	41825481	89
chr10	41825497	82
chr10	41825513	88
chr10	41825529	85
chr10	41825545	97
chr10	41825561	98
chr10	41825577	101
chr10	41825593	102
chr10	41825609	107
chr10	41825625	104
chr10	41825641	107
chr10	41825657	102
chr10	41825673	95
chr10	41825689	99
chr10	41825705	96
chr10	41825721	98
chr10	41825737	95
chr10	41825753	96
chr10	41825769	99
chr10	41825785	99
chr10	41825801	98
chr10	41825817	95
chr10	41825833	95
chr10	41825849	90
chr10	41825865	91
chr10	41825881	91
chr10	41825897	100
chr10	41825913	99
chr10	41825929	98
chr10	41825945	92
chr10	41825961	88
chr10	41825977	89
chr10	41825993	95
chr10	41826009	83
chr10	41826025	79
chr10	41826041	85
chr10	41826057	93
chr10	41826073	107
chr10	41826089	111
chr10	41826105	115
chr10	41826121	112
chr10	41826137	124
chr10	41826153	119
chr10	41826169	122
chr10	41826185	118
chr10	41826201	116
chr10	41826217	107
chr10	41826233	107
chr10	41826249	106
chr10	41826265	100
chr10	41826281	99
chr10	41826297	88
chr10	41826313	83
chr10	41826329	90
chr10	41826345	94
chr10	41826361	99
chr10	41826377	96
chr10	41826393	93
chr10	41826409	96
chr10	41826425	105
chr10	41826441	107
chr10	41826457	103
chr10	41826473	106
chr10	41826489	99
chr10	41826505	95
chr10	41826521	102
chr10	41826537	114
chr10	41826553	112
chr10	41826569	108
chr10	41826585	104
chr10	41826601	101
chr10	41826617	104
chr10	41826633	107
